Date,Close,High,Low,Open,Volume,Ticker,Name
2022-03-28,4.185620307922363,4.21703206309022,4.169914430338435,4.21703206309022,8540800,1023.KL,CIMB Group
2022-03-29,4.177767276763916,4.224884906362374,4.138502398203051,4.185620027801509,5548000,1023.KL,CIMB Group
2022-03-30,4.185620307922363,4.21703206309022,4.146355801191371,4.177767556359228,4172700,1023.KL,CIMB Group
2022-03-31,4.185620307922363,4.21703206309022,4.146355801191371,4.185620307922363,12684100,1023.KL,CIMB Group
2022-04-01,4.185620307922363,4.201326185506291,4.154208552754506,4.185620307922363,4562000,1023.KL,CIMB Group
2022-04-04,4.16206169128418,4.201326198133179,4.146355813653048,4.169914442870915,2789900,1023.KL,CIMB Group
2022-04-05,4.13850212097168,4.162061121421548,4.13064937046013,4.13064937046013,5779500,1023.KL,CIMB Group
2022-04-06,4.169914245605469,4.209179125054631,4.12279661494106,4.12279661494106,7370600,1023.KL,CIMB Group
2022-04-07,4.2013258934021,4.2013258934021,4.138502387434294,4.1699141404181965,8112000,1023.KL,CIMB Group
2022-04-08,4.2013258934021,4.21703176989405,4.1463555129090865,4.185620016910148,6397300,1023.KL,CIMB Group
2022-04-11,4.185620307922363,4.193473433943157,4.1620616787752995,4.177767556359228,9065400,1023.KL,CIMB Group
2022-04-12,4.185620307922363,4.201326185506291,4.169914430338435,4.169914430338435,12078100,1023.KL,CIMB Group
2022-04-13,4.146355628967285,4.2405908905566765,4.13064975203572,4.177767382830416,17583500,1023.KL,CIMB Group
2022-04-14,4.036413669586182,4.16206104560052,4.02070779439159,4.146355170405928,16416600,1023.KL,CIMB Group
2022-04-15,3.997149705886841,4.028561460496519,3.981443828582002,4.028561460496519,14336100,1023.KL,CIMB Group
2022-04-18,3.9500319957733154,4.005002378023174,3.942178870047539,4.005002378023174,13323700,1023.KL,CIMB Group
2022-04-20,3.997149705886841,4.01285558319168,3.9421789480910787,3.957884825395918,32379700,1023.KL,CIMB Group
2022-04-21,4.059973239898682,4.07567911729943,4.012855607696438,4.012855607696438,18623000,1023.KL,CIMB Group
2022-04-22,4.059973239898682,4.099237746171724,4.028561485097186,4.07567911729943,14702500,1023.KL,CIMB Group
2022-04-25,4.052120685577393,4.059973812614387,4.028562053381826,4.036414805961113,9139400,1023.KL,CIMB Group
2022-04-26,4.07567834854126,4.091384222979551,4.0442665996646765,4.0442665996646765,7169600,1023.KL,CIMB Group
2022-04-27,4.044267654418945,4.075679411487786,4.044267654418945,4.044267654418945,7252300,1023.KL,CIMB Group
2022-04-28,4.07567834854126,4.099236972969905,4.0442665996646765,4.067825224093322,18669800,1023.KL,CIMB Group
2022-04-29,4.083531856536865,4.114943611244253,4.059973227735152,4.091384982442539,13641300,1023.KL,CIMB Group
2022-05-05,4.012855529785156,4.240590934903248,3.9735906498168037,4.240590934903248,16917600,1023.KL,CIMB Group
2022-05-06,4.020708084106445,4.0442670858246945,3.9814435805195356,4.020708084106445,14255900,1023.KL,CIMB Group
2022-05-09,4.005002021789551,4.020707897386466,3.97359027059572,4.005002021789551,9702300,1023.KL,CIMB Group
2022-05-10,3.9892969131469727,4.028561796916859,3.9735910345305547,3.997150039684023,10781600,1023.KL,CIMB Group
2022-05-11,4.005002021789551,4.020707897386466,3.9814433956229833,3.9814433956229833,12691500,1023.KL,CIMB Group
2022-05-12,3.9657375812530518,4.020707959462137,3.9657375812530518,3.9971493329318486,10653000,1023.KL,CIMB Group
2022-05-13,3.9578850269317627,3.98929678314093,3.9578850269317627,3.9735909050363465,7928500,1023.KL,CIMB Group
2022-05-17,3.97359037399292,4.005002126004119,3.965737623218931,4.005002126004119,14032900,1023.KL,CIMB Group
2022-05-18,3.9814438819885254,4.00500251103297,3.9735907560019395,3.9735907560019395,10357300,1023.KL,CIMB Group
2022-05-19,3.9578850269317627,3.9971499094220575,3.9578850269317627,3.9814440313174737,9828100,1023.KL,CIMB Group
2022-05-20,3.9421792030334473,3.9814440860636466,3.942179203033447,3.9578850813539916,9919100,1023.KL,CIMB Group
2022-05-23,3.934326171875,3.98929655486671,3.9186199202114835,3.950032049080867,8730000,1023.KL,CIMB Group
2022-05-24,3.8872077465057373,3.9578843735374227,3.8872077465057373,3.9421784980256716,6636800,1023.KL,CIMB Group
2022-05-25,3.8872077465057373,3.9107667470021688,3.8793549959786664,3.8872077465057373,8069600,1023.KL,CIMB Group
2022-05-26,3.934326171875,3.950032049080867,3.879355414425641,3.895061291631508,6431500,1023.KL,CIMB Group
2022-05-27,3.9657375812530518,3.9657375812530518,3.910766828586349,3.942178580265146,5607500,1023.KL,CIMB Group
2022-05-30,3.9657375812530518,3.9892962077833407,3.9500317054136533,3.9892962077833407,7459900,1023.KL,CIMB Group
2022-05-31,4.044267654418945,4.044267654418945,3.9343265046780016,3.9657382617468424,35583000,1023.KL,CIMB Group
2022-06-01,4.083531856536865,4.146355740409293,4.005002469768398,4.036414224475784,19638200,1023.KL,CIMB Group
2022-06-02,4.0678253173828125,4.091384316809332,4.036413567785848,4.083531192181295,9601100,1023.KL,CIMB Group
2022-06-03,4.005002021789551,4.067825524177213,3.997149271219899,4.05997277360756,6437900,1023.KL,CIMB Group
2022-06-07,3.97359037399292,4.020708002009719,3.942178621981721,3.9892962499985196,10162100,1023.KL,CIMB Group
2022-06-08,3.9814438819885254,4.00500251103297,3.9657380044730104,3.9735907560019395,6992700,1023.KL,CIMB Group
2022-06-09,3.9814438819885254,3.997149759504041,3.957884878486424,3.9657380044730104,9588100,1023.KL,CIMB Group
2022-06-10,3.9578850269317627,3.9814440313174737,3.934326397003723,3.9657381532128904,5280800,1023.KL,CIMB Group
2022-06-13,3.871502637863159,3.934326526811961,3.8557967592403797,3.926473400271729,6990000,1023.KL,CIMB Group
2022-06-14,3.9186196327209473,3.934325883232171,3.7929726242921364,3.8557961285065416,10907900,1023.KL,CIMB Group
2022-06-15,3.8950610160827637,3.942178644367117,3.8479433877984106,3.926472768272333,9365800,1023.KL,CIMB Group
2022-06-16,3.9421792030334473,3.9578850813539916,3.9264733247129024,3.9264733247129024,6981600,1023.KL,CIMB Group
2022-06-17,3.863649368286133,3.90291387235518,3.863649368286133,3.871502119316889,22398200,1023.KL,CIMB Group
2022-06-20,3.8479435443878174,3.887208048993809,3.824384542058112,3.8715021722598846,8533700,1023.KL,CIMB Group
2022-06-21,3.8950610160827637,3.895061016082764,3.8479433877984106,3.8479433877984106,9368600,1023.KL,CIMB Group
2022-06-22,3.8479435443878174,3.902913925727733,3.840090418792036,3.89506117458959,9702800,1023.KL,CIMB Group
2022-06-23,3.8479435443878174,3.887208048993809,3.8086786653241878,3.8479435443878174,5686600,1023.KL,CIMB Group
2022-06-24,3.8479435443878174,3.8715021722598846,3.824384542058112,3.8557962955259604,3673200,1023.KL,CIMB Group
2022-06-27,3.863649368286133,3.879355244805278,3.8243844897594523,3.855796242797743,3271900,1023.KL,CIMB Group
2022-06-28,3.9264731407165527,3.9421790183011125,3.8479437527937534,3.8715023819417635,7478900,1023.KL,CIMB Group
2022-06-29,3.8872077465057373,3.92647262251392,3.8793549959786664,3.92647262251392,6924200,1023.KL,CIMB Group
2022-06-30,3.8950610160827637,3.942178644367117,3.895061016082764,3.918619642996129,10363900,1023.KL,CIMB Group
2022-07-01,3.9500319957733154,3.9735906240353565,3.902913990333945,3.902913990333945,6206400,1023.KL,CIMB Group
2022-07-04,3.9500319957733154,3.9657378727672246,3.902913990333945,3.9107671160597213,2431100,1023.KL,CIMB Group
2022-07-05,3.9657375812530518,3.9735903319439423,3.9500317054136533,3.957884456104544,9451900,1023.KL,CIMB Group
2022-07-06,4.005002021789551,4.036413772983382,3.965737520026068,3.965737520026068,11460600,1023.KL,CIMB Group
2022-07-07,3.997149705886841,4.036414211920112,3.997149705886841,4.005002457310434,15964400,1023.KL,CIMB Group
2022-07-08,4.036413669586182,4.036413669586182,3.9892960440024057,3.9971491688285026,9781000,1023.KL,CIMB Group
2022-07-12,4.020708084106445,4.028561209498405,3.989296331453866,4.028561209498405,6184900,1023.KL,CIMB Group
2022-07-13,3.997149705886841,4.01285558319168,3.981443828582002,3.997149705886841,6926600,1023.KL,CIMB Group
2022-07-14,4.005002021789551,4.005002021789551,3.965737520026068,3.97359027059572,6337300,1023.KL,CIMB Group
2022-07-15,3.9657375812530518,4.005002083622739,3.9500317054136533,4.005002083622739,8314000,1023.KL,CIMB Group
2022-07-18,3.997149705886841,4.01285558319168,3.957884825395918,3.981443828582002,7179300,1023.KL,CIMB Group
2022-07-19,4.005002021789551,4.005002021789551,3.9814433956229833,3.9892961461926353,6475900,1023.KL,CIMB Group
2022-07-20,3.997149705886841,4.01285558319168,3.981443828582002,4.005002457310434,6873700,1023.KL,CIMB Group
2022-07-21,4.052120685577393,4.067826565193673,4.012856173765545,4.012856173765545,10882900,1023.KL,CIMB Group
2022-07-22,4.122796058654785,4.122796058654785,4.059972559578974,4.067825309734655,14679500,1023.KL,CIMB Group
2022-07-25,4.099237442016602,4.107090567363117,4.067825689545795,4.091384691127713,4805700,1023.KL,CIMB Group
2022-07-26,4.083531856536865,4.091384982442539,4.059973227735152,4.083531856536865,5617600,1023.KL,CIMB Group
2022-07-27,4.099237442016602,4.099237442016602,4.059972938656906,4.067825689545795,8096000,1023.KL,CIMB Group
2022-07-28,4.146355628967285,4.154208380204246,4.083531746783381,4.107090749409551,11645100,1023.KL,CIMB Group
2022-07-29,4.091384410858154,4.162061036304767,4.059972660539127,4.130649285985739,10193800,1023.KL,CIMB Group
2022-08-01,4.122796058654785,4.130649183268058,4.09138430911688,4.09138430911688,5374500,1023.KL,CIMB Group
2022-08-02,4.122796058654785,4.138501933423738,4.107090183885833,4.107090183885833,7623600,1023.KL,CIMB Group
2022-08-03,4.107090473175049,4.107090473175049,4.075678721424608,4.107090473175049,10993900,1023.KL,CIMB Group
2022-08-04,4.122796058654785,4.1463550580370105,4.099237059272561,4.099237059272561,15568300,1023.KL,CIMB Group
2022-08-05,4.122796058654785,4.138501933423738,4.09138430911688,4.122796058654785,7333500,1023.KL,CIMB Group
2022-08-08,4.146355628967285,4.16206150589885,4.107090749409551,4.122796626341116,10150400,1023.KL,CIMB Group
2022-08-09,4.154208660125732,4.1777676643393695,4.138502782135864,4.146355908359633,8504400,1023.KL,CIMB Group
2022-08-10,4.16206169128418,4.169914442870915,4.138502687608652,4.16206169128418,11934400,1023.KL,CIMB Group
2022-08-11,4.217031478881836,4.232737354289943,4.162061102182261,4.162061102182261,18346700,1023.KL,CIMB Group
2022-08-12,4.2641496658325195,4.279855543305915,4.21703203341233,4.21703203341233,14378000,1023.KL,CIMB Group
2022-08-15,4.2641496658325195,4.279855543305915,4.224885159377856,4.2641496658325195,9585200,1023.KL,CIMB Group
2022-08-16,4.279855251312256,4.2877083767420014,4.25629662393828,4.2720025003401405,14470700,1023.KL,CIMB Group
2022-08-17,4.279855251312256,4.2877083767420014,4.264149374910395,4.2720025003401405,7672200,1023.KL,CIMB Group
2022-08-18,4.29556131362915,4.311267190710773,4.2641495594659045,4.272002685235539,14088800,1023.KL,CIMB Group
2022-08-19,4.256296634674072,4.311267014990424,4.2248848817911195,4.303414263998501,5483900,1023.KL,CIMB Group
2022-08-22,4.169914245605469,4.240590878830904,4.162061494390222,4.209179125054631,19064400,1023.KL,CIMB Group
2022-08-23,4.146355628967285,4.16206150589885,4.122796626341116,4.16206150589885,12235000,1023.KL,CIMB Group
2022-08-24,4.209179401397705,4.248443908967038,4.15420864145144,4.162061767639906,8275100,1023.KL,CIMB Group
2022-08-25,4.240590572357178,4.240590572357178,4.201325695745746,4.217031571498795,10246700,1023.KL,CIMB Group
2022-08-26,4.287707805633545,4.287707805633545,4.209178434084091,4.2327370583201365,11172000,1023.KL,CIMB Group
2022-08-29,4.240590572357178,4.279855074510994,4.169913944239647,4.2327374472518455,8178000,1023.KL,CIMB Group
2022-08-30,4.217031478881836,4.272002230039017,4.209178728406585,4.224884603814693,20975600,1023.KL,CIMB Group
2022-09-01,4.303414821624756,4.334826578577969,4.185620545821364,4.185620545821364,23854200,1023.KL,CIMB Group
2022-09-02,4.319119453430176,4.334825327373437,4.295560455286497,4.295560455286497,13006100,1023.KL,CIMB Group
2022-09-05,4.303414821624756,4.334826578577969,4.2955616951576125,4.3191207001013625,7475800,1023.KL,CIMB Group
2022-09-06,4.287707805633545,4.326972678637062,4.272001931323654,4.303413679943436,6767000,1023.KL,CIMB Group
2022-09-07,4.240590572357178,4.295560950264044,4.2327374472518455,4.287708199616327,8491000,1023.KL,CIMB Group
2022-09-08,4.240590572357178,4.279855074510994,4.177767069344979,4.248443323004895,18737200,1023.KL,CIMB Group
2022-09-09,4.272002220153809,4.295560845982653,4.240590469410278,4.272002220153809,10673000,1023.KL,CIMB Group
2022-09-12,4.29556131362915,4.319120316480408,4.272002685235539,4.272002685235539,7166500,1023.KL,CIMB Group
2022-09-13,4.279855251312256,4.334826005947585,4.248443498508534,4.303414253143862,12646900,1023.KL,CIMB Group
2022-09-14,4.2327375411987305,4.295561045605316,4.224884790376719,4.240590666478365,10681300,1023.KL,CIMB Group
2022-09-15,4.217031478881836,4.295560855922375,4.209178728406585,4.264149105106159,19373100,1023.KL,CIMB Group
2022-09-19,4.256296634674072,4.279855262107471,4.217031756341565,4.240590758232596,27452700,1023.KL,CIMB Group
2022-09-20,4.303414821624756,4.35838558352172,4.279855816681006,4.279855816681006,18244000,1023.KL,CIMB Group
2022-09-21,4.279855251312256,4.303414253143862,4.248443498508534,4.303414253143862,11981400,1023.KL,CIMB Group
2022-09-22,4.224884986877441,4.272002617373836,4.1934732332131786,4.256296740541704,18533000,1023.KL,CIMB Group
2022-09-23,4.2327375411987305,4.264149293402023,4.201325788995438,4.240590666478365,20998700,1023.KL,CIMB Group
2022-09-26,4.16206169128418,4.232737953395443,4.138502687608652,4.232737953395443,18672700,1023.KL,CIMB Group
2022-09-27,4.122796058654785,4.193472682343868,4.122796058654785,4.162060932805963,23895100,1023.KL,CIMB Group
2022-09-28,4.114744663238525,4.163058643257336,4.098640003232255,4.1227968012589695,24457400,1023.KL,CIMB Group
2022-09-29,4.14695405960083,4.171110858072296,4.130849399298056,4.171110858072296,16272300,1023.KL,CIMB Group
2022-09-30,4.1308488845825195,4.171110338340068,4.090587046859631,4.1308488845825195,16287100,1023.KL,CIMB Group
2022-10-03,4.122796535491943,4.171110512396299,4.098639739022444,4.114744397990562,23726900,1023.KL,CIMB Group
2022-10-04,4.211371898651123,4.219424035286085,4.138900749109884,4.138900749109884,8281100,1023.KL,CIMB Group
2022-10-05,4.23552942276001,4.267738739863745,4.219424380242795,4.227476901501403,11453300,1023.KL,CIMB Group
2022-10-06,4.23552942276001,4.2757908771570055,4.219424380242795,4.227476901501403,12125000,1023.KL,CIMB Group
2022-10-07,4.227476596832275,4.267738432292996,4.219424076154003,4.235529117510547,11165100,1023.KL,CIMB Group
2022-10-11,4.259686470031738,4.267738991765643,4.195267832021979,4.195267832021979,19735200,1023.KL,CIMB Group
2022-10-12,4.267739295959473,4.332157938560832,4.235529974658792,4.2596867736516035,19571900,1023.KL,CIMB Group
2022-10-13,4.267739295959473,4.308000755602624,4.2516346353091325,4.299948617260153,18512900,1023.KL,CIMB Group
2022-10-14,4.267739295959473,4.332157938560832,4.267739295959473,4.308000755602624,17287500,1023.KL,CIMB Group
2022-10-17,4.267739295959473,4.299948617260153,4.219424930043055,4.299948617260153,10114500,1023.KL,CIMB Group
2022-10-18,4.227476596832275,4.316052404466669,4.211371939441051,4.28384308968422,8968100,1023.KL,CIMB Group
2022-10-19,4.340209484100342,4.340209484100342,4.2274768749454275,4.2274768749454275,11801600,1023.KL,CIMB Group
2022-10-20,4.4287848472595215,4.4287848472595215,4.340209042804045,4.348261563193319,27429100,1023.KL,CIMB Group
2022-10-21,4.452942848205566,4.469047507997985,4.420733144655352,4.4287856665342495,17939700,1023.KL,CIMB Group
2022-10-25,4.501256942749023,4.509309080868561,4.444890440050714,4.452942962135638,23365100,1023.KL,CIMB Group
2022-10-26,4.4690470695495605,4.509308523097956,4.444889890248253,4.501256385974412,21893200,1023.KL,CIMB Group
2022-10-27,4.509308815002441,4.517361336612594,4.469047358847771,4.469047358847771,16218000,1023.KL,CIMB Group
2022-10-28,4.477099418640137,4.549570576009849,4.452942622160471,4.509308736589929,14088600,1023.KL,CIMB Group
2022-10-31,4.444890022277832,4.541517974422592,4.412680704896245,4.477099339659419,23546400,1023.KL,CIMB Group
2022-11-01,4.4126811027526855,4.452942945092436,4.388523920555759,4.428785762895508,18246100,1023.KL,CIMB Group
2022-11-02,4.420733451843262,4.47709995701621,4.380471991547215,4.412681313370213,16459900,1023.KL,CIMB Group
2022-11-03,4.308000087738037,4.44488987402675,4.29994795064388,4.420732694813603,16853600,1023.KL,CIMB Group
2022-11-04,4.3241047859191895,4.35631410252465,4.291895469313729,4.348261965355955,20541700,1023.KL,CIMB Group
2022-11-07,4.308000087738037,4.372418720352647,4.29994795064388,4.32410474589169,11920300,1023.KL,CIMB Group
2022-11-08,4.36436653137207,4.36436653137207,4.29189537855955,4.332157215447691,14302300,1023.KL,CIMB Group
2022-11-09,4.380471229553223,4.428785203883383,4.364366571443169,4.364366571443169,24822700,1023.KL,CIMB Group
2022-11-10,4.4126811027526855,4.452942945092436,4.356314600270113,4.388523920555759,10916000,1023.KL,CIMB Group
2022-11-11,4.444890022277832,4.48515186098749,4.412680704896245,4.48515186098749,14995400,1023.KL,CIMB Group
2022-11-14,4.420733451843262,4.452943157631664,4.396576652458714,4.436838496720164,10710900,1023.KL,CIMB Group
2022-11-15,4.356314182281494,4.412680679355698,4.348262044965378,4.3965760207581175,12101300,1023.KL,CIMB Group
2022-11-16,4.308000087738037,4.356314062198995,4.275790771430732,4.356314062198995,27101900,1023.KL,CIMB Group
2022-11-17,4.356314182281494,4.3643667035629585,4.308000206488755,4.308000206488755,17189400,1023.KL,CIMB Group
2022-11-21,4.436837673187256,4.4448898101657255,4.291895367921476,4.308000025843747,15033000,1023.KL,CIMB Group
2022-11-22,4.436837673187256,4.460994468087998,4.420732631299652,4.428785152243454,7886400,1023.KL,CIMB Group
2022-11-23,4.436837673187256,4.460994468087998,4.3885233154551075,4.3885233154551075,15401300,1023.KL,CIMB Group
2022-11-24,4.72672176361084,4.750878943743478,4.452942564577934,4.460994701978579,48681700,1023.KL,CIMB Group
2022-11-25,4.670355319976807,4.750878608121512,4.59788416866391,4.710616772066497,32906700,1023.KL,CIMB Group
2022-11-29,4.686460018157959,4.742826128364329,4.6542507026213675,4.670355360389663,31382800,1023.KL,CIMB Group
2022-11-30,4.670355319976807,4.678407456808615,4.622040963124658,4.678407456808615,48765200,1023.KL,CIMB Group
2022-12-01,4.630094051361084,4.7106173493742896,4.613989391758443,4.686460551953014,14362300,1023.KL,CIMB Group
2022-12-02,4.541518211364746,4.573727530426773,4.5093088923027205,4.557622870895759,15988600,1023.KL,CIMB Group
2022-12-05,4.541518211364746,4.557622870895759,4.485152094988886,4.541518211364746,16624100,1023.KL,CIMB Group
2022-12-06,4.485152721405029,4.517362044965552,4.460995536751926,4.509309522092709,33423500,1023.KL,CIMB Group
2022-12-07,4.557622909545898,4.605936888548656,4.4770996112079695,4.485152133024449,42962400,1023.KL,CIMB Group
2022-12-08,4.517361640930176,4.5737277601369595,4.493204458437705,4.549570961609878,20605200,1023.KL,CIMB Group
2022-12-09,4.549570560455322,4.565675219375159,4.5173612426156495,4.52541338009289,16241500,1023.KL,CIMB Group
2022-12-12,4.62204122543335,4.638146267941604,4.525413274175903,4.549570453972938,22960900,1023.KL,CIMB Group
2022-12-13,4.63814640045166,4.670355718457683,4.597884560961452,4.670355718457683,7713900,1023.KL,CIMB Group
2022-12-14,4.694512367248535,4.710617025744751,4.622041212032888,4.662303050256103,17031900,1023.KL,CIMB Group
2022-12-15,4.630094051361084,4.686460551953014,4.622041529577078,4.686460551953014,17512200,1023.KL,CIMB Group
2022-12-16,4.6542510986328125,4.694512554496572,4.6059367372517235,4.6220413963902995,18381700,1023.KL,CIMB Group
2022-12-19,4.6542510986328125,4.718669735187117,4.646198577080844,4.702565076048541,9739400,1023.KL,CIMB Group
2022-12-20,4.686460018157959,4.702564675926254,4.63009352398626,4.63009352398626,9363700,1023.KL,CIMB Group
2022-12-21,4.6623029708862305,4.702564808424037,4.654250833757873,4.6623029708862305,5369600,1023.KL,CIMB Group
2022-12-22,4.6542510986328125,4.678407895357996,4.638146439494236,4.678407895357996,5547900,1023.KL,CIMB Group
2022-12-23,4.62204122543335,4.670355585027419,4.573727249804626,4.670355585027419,5539800,1023.KL,CIMB Group
2022-12-27,4.549570560455322,4.64619851397434,4.501256583695813,4.64619851397434,23532200,1023.KL,CIMB Group
2022-12-28,4.549570560455322,4.605936674692071,4.477099403333381,4.541518039012726,14995800,1023.KL,CIMB Group
2022-12-29,4.670355319976807,4.678407456808615,4.501256222890263,4.549570195777086,8228700,1023.KL,CIMB Group
2022-12-30,4.670355319976807,4.734773950492571,4.622040963124658,4.710616772066497,18255500,1023.KL,CIMB Group
2023-01-03,4.589832305908203,4.670355989562864,4.573727645970347,4.670355989562864,5720400,1023.KL,CIMB Group
2023-01-04,4.549570560455322,4.6542510354169355,4.541518039012726,4.5898320157722345,9812200,1023.KL,CIMB Group
2023-01-05,4.613988876342773,4.6461981919500435,4.557622382047385,4.557622382047385,15203100,1023.KL,CIMB Group
2023-01-06,4.565675258636475,4.6542510754399355,4.549570599578151,4.589832055241281,7522100,1023.KL,CIMB Group
2023-01-09,4.597884654998779,4.605936792682291,4.565675336334001,4.573727474017513,14187700,1023.KL,CIMB Group
2023-01-10,4.605936527252197,4.630093706841338,4.581779731628401,4.5898318688478845,11432100,1023.KL,CIMB Group
2023-01-11,4.646198749542236,4.654251271393105,4.605936908218644,4.605936908218644,10322100,1023.KL,CIMB Group
2023-01-12,4.630094051361084,4.670355892350373,4.630094051361084,4.646198710963725,9168700,1023.KL,CIMB Group
2023-01-13,4.6542510986328125,4.670355757771389,4.6220413963902995,4.646198577080844,10371500,1023.KL,CIMB Group
2023-01-16,4.63814640045166,4.654251059454672,4.605936698480279,4.654251059454672,9620600,1023.KL,CIMB Group
2023-01-17,4.646198749542236,4.646198749542236,4.622041567955006,4.638146611656743,6571500,1023.KL,CIMB Group
2023-01-18,4.605936527252197,4.654250886430479,4.581779731628401,4.630093706841338,17261800,1023.KL,CIMB Group
2023-01-19,4.581779956817627,4.630093934405142,4.54151811684535,4.622041412824541,18884300,1023.KL,CIMB Group
2023-01-20,4.646198749542236,4.654251271393105,4.613989430069513,4.6300940898058744,10153400,1023.KL,CIMB Group
2023-01-25,4.6542510986328125,4.66230323621942,4.6139892588036915,4.6542510986328125,7642700,1023.KL,CIMB Group
2023-01-26,4.605936527252197,4.654250886430479,4.557622552039259,4.654250886430479,18411800,1023.KL,CIMB Group
2023-01-27,4.62204122543335,4.646198405230384,4.573727249804626,4.605936566890442,10004800,1023.KL,CIMB Group
2023-01-30,4.6542510986328125,4.670355757771389,4.581779940526539,4.6220413963902995,14508500,1023.KL,CIMB Group
2023-01-31,4.630094051361084,4.646198710963725,4.613989391758443,4.646198710963725,17045300,1023.KL,CIMB Group
2023-02-02,4.589832305908203,4.630094147735534,4.565675507984109,4.630094147735534,16386800,1023.KL,CIMB Group
2023-02-03,4.557622909545898,4.58983222888107,4.509308930543141,4.58983222888107,19969200,1023.KL,CIMB Group
2023-02-07,4.493204116821289,4.565675274823362,4.469047320130839,4.5173612974771,17304400,1023.KL,CIMB Group
2023-02-08,4.348261833190918,4.485151616586044,4.332157175377687,4.477099095696764,27002600,1023.KL,CIMB Group
2023-02-09,4.3241047859191895,4.380471281961416,4.308000127616459,4.3402094442219195,20468400,1023.KL,CIMB Group
2023-02-10,4.3241047859191895,4.380471281961416,4.316052648750495,4.3241047859191895,9083200,1023.KL,CIMB Group
2023-02-13,4.380471229553223,4.41268054577333,4.340209392295421,4.348261913333116,11967400,1023.KL,CIMB Group
2023-02-14,4.356314182281494,4.436837859234742,4.340209523683915,4.4046281580742335,8493300,1023.KL,CIMB Group
2023-02-15,4.372419357299805,4.396576540032022,4.340210036300444,4.3563146968001245,7518100,1023.KL,CIMB Group
2023-02-16,4.372419357299805,4.404628678299165,4.3563146968001245,4.380471879532342,13476200,1023.KL,CIMB Group
2023-02-17,4.348261833190918,4.38047114881738,4.348261833190918,4.38047114881738,19114100,1023.KL,CIMB Group
2023-02-20,4.36436653137207,4.372418668370499,4.348261873409881,4.348261873409881,12595400,1023.KL,CIMB Group
2023-02-21,4.380471229553223,4.396575887663276,4.364366571443169,4.364366571443169,7625200,1023.KL,CIMB Group
2023-02-22,4.404628276824951,4.444890116387051,4.380471480259978,4.388523617793182,16480500,1023.KL,CIMB Group
2023-02-23,4.404628276824951,4.404628276824951,4.388523617793182,4.396576139291746,11705000,1023.KL,CIMB Group
2023-02-24,4.404628276824951,4.420732935856719,4.380471480259978,4.396576139291746,9789700,1023.KL,CIMB Group
2023-02-27,4.460994243621826,4.485151421272371,4.41268027228605,4.41268027228605,14955800,1023.KL,CIMB Group
2023-02-28,4.517361640930176,4.5254137791174065,4.4287858170783005,4.444890477418152,24358600,1023.KL,CIMB Group
2023-03-01,4.525413513183594,4.541518172577062,4.469047397289138,4.517361375469543,11177300,1023.KL,CIMB Group
2023-03-02,4.493204116821289,4.509308775936709,4.469047320130839,4.493204116821289,8771800,1023.KL,CIMB Group
2023-03-03,4.501256942749023,4.533466263157947,4.4932044206640995,4.5173616029534855,6808500,1023.KL,CIMB Group
2023-03-06,4.501256942749023,4.541518401277485,4.477099760459637,4.501256942749023,6502600,1023.KL,CIMB Group
2023-03-07,4.4690470695495605,4.509308523097956,4.444889890248253,4.477099206673104,7418800,1023.KL,CIMB Group
2023-03-08,4.485152721405029,4.509309522092709,4.460995536751926,4.469048059624769,8212000,1023.KL,CIMB Group
2023-03-09,4.4287848472595215,4.509308131325724,4.412680190446281,4.485151338088516,7843500,1023.KL,CIMB Group
2023-03-10,4.372419357299805,4.452943043763599,4.364367219032662,4.428785861031383,11699000,1023.KL,CIMB Group
2023-03-13,4.39716911315918,4.438418512314619,4.215672622318785,4.355920107387166,10023600,1023.KL,CIMB Group
2023-03-14,4.265171527862549,4.397168971493859,4.265171527862549,4.380669291039945,18779400,1023.KL,CIMB Group
2023-03-15,4.314669609069824,4.331169285852023,4.273420220422666,4.2899198972048636,19090100,1023.KL,CIMB Group
2023-03-16,4.248672008514404,4.273421333442041,4.215672646355271,4.265171689593971,10812500,1023.KL,CIMB Group
2023-03-17,4.306419849395752,4.331169562843532,4.265170851493918,4.273420493720946,16934900,1023.KL,CIMB Group
2023-03-20,4.248672008514404,4.306420695601174,4.232172327434838,4.298171051753105,8224100,1023.KL,CIMB Group
2023-03-21,4.281670570373535,4.331169604360221,4.273420534684077,4.273420534684077,3416300,1023.KL,CIMB Group
2023-03-22,4.289920330047607,4.331169722856731,4.27342065160063,4.298170365962778,13500600,1023.KL,CIMB Group
2023-03-23,4.29817008972168,4.3064197317232855,4.248671057562025,4.281670412335128,9582800,1023.KL,CIMB Group
2023-03-24,4.281670570373535,4.331169604360221,4.265170892377973,4.314669926364659,11183500,1023.KL,CIMB Group
2023-03-27,4.256921291351318,4.281671007563465,4.240421611671018,4.273420971031618,7911100,1023.KL,CIMB Group
2023-03-28,4.29817008972168,4.3064197317232855,4.256920699563632,4.289920054336735,5674800,1023.KL,CIMB Group
2023-03-29,4.380669116973877,4.405418833363023,4.306420361189836,4.3146703977806835,7074500,1023.KL,CIMB Group
2023-03-30,4.413668155670166,4.438417870259858,4.314670084078133,4.3559194772664975,12464800,1023.KL,CIMB Group
2023-03-31,4.380669116973877,4.44666783616707,4.355919793968128,4.430168156368772,8557300,1023.KL,CIMB Group
