Date,Close,High,Low,Open,Volume,Ticker,Name
2020-02-10,2.9756510257720947,2.9989589754894213,2.960112392627211,2.9989589754894213,1125500,1015.KL,AmBank
2020-02-11,3.006728410720825,3.0144979128350053,2.991189776962717,2.991189776962717,893300,1015.KL,AmBank
2020-02-12,2.9989588260650635,3.014497643670838,2.983420193694398,2.9911895098797308,3310600,1015.KL,AmBank
2020-02-13,2.99118971824646,3.0144978536612155,2.9834204015199157,2.9989590349730046,1124400,1015.KL,AmBank
2020-02-14,3.030036211013794,3.030036211013794,2.9834201296671177,2.991189445685713,2641300,1015.KL,AmBank
2020-02-17,3.0222668647766113,3.0378054966584362,2.9989587317187705,3.0067280476596827,2449000,1015.KL,AmBank
2020-02-18,3.0378057956695557,3.076652379197786,2.9989590269062036,3.0300364789639094,4907800,1015.KL,AmBank
2020-02-19,3.0144975185394287,3.037805466127917,2.9989587015786685,3.037805466127917,1170800,1015.KL,AmBank
2020-02-20,2.99118971824646,3.053344437293938,2.99118971824646,3.006728351699549,1819100,1015.KL,AmBank
2020-02-21,2.9601123332977295,2.9989589153813387,2.9601123332977295,2.9989589153813387,2933000,1015.KL,AmBank
2020-02-24,2.9212660789489746,2.9523433481023997,2.897958127083906,2.929035396237331,6518100,1015.KL,AmBank
2020-02-25,2.9212660789489746,2.9523433481023997,2.8824194925071938,2.9134967616606184,4354400,1015.KL,AmBank
2020-02-26,2.9368045330047607,2.967881800247913,2.890188632140032,2.890188632140032,3646000,1015.KL,AmBank
2020-02-27,2.929035186767578,2.967881770431249,2.91349655330211,2.967881770431249,1958600,1015.KL,AmBank
2020-02-28,2.8746497631073,2.913496343980012,2.8746497631073,2.905727027805469,5298500,1015.KL,AmBank
2020-03-02,2.820265054702759,2.882419595224536,2.820265054702759,2.8746502776593137,3800000,1015.KL,AmBank
2020-03-03,2.820265054702759,2.8591116425288696,2.7969569167719506,2.8513423249636474,4863500,1015.KL,AmBank
2020-03-04,2.8746497631073,2.905727027805469,2.80472573230131,2.835803182234588,4867700,1015.KL,AmBank
2020-03-05,2.8746497631073,2.897957711630927,2.8591111307582153,2.8824190792818425,2235900,1015.KL,AmBank
2020-03-06,2.8668811321258545,2.890189086220152,2.8358038600001247,2.890189086220152,3160400,1015.KL,AmBank
2020-03-09,2.796956777572632,2.866880817414784,2.796956777572632,2.8047260947511896,5192700,1015.KL,AmBank
2020-03-10,2.820265054702759,2.8358036898332033,2.765879646511062,2.765879646511062,3158800,1015.KL,AmBank
2020-03-11,2.7814180850982666,2.8358034894469295,2.7814180850982666,2.8280341724307103,6598500,1015.KL,AmBank
2020-03-12,2.6648783683776855,2.789187442434168,2.6571090512491553,2.7658794910485778,7067900,1015.KL,AmBank
2020-03-13,2.6648783683776855,2.6648783683776855,2.6648783683776855,2.6648783683776855,0,1015.KL,AmBank
2020-03-16,2.330796957015991,2.4628755105221294,2.330796957015991,2.45510619474148,9362900,1015.KL,AmBank
2020-03-17,2.3696439266204834,2.4084905119286626,2.19094944896773,2.2064880830910014,9659500,1015.KL,AmBank
2020-03-18,2.3696439266204834,2.400721194867027,2.307489390127397,2.3696439266204834,4598800,1015.KL,AmBank
2020-03-19,2.276411771774292,2.33079698284143,2.245334508307356,2.307489035241228,4353800,1015.KL,AmBank
2020-03-20,2.354105234146118,2.369643867884234,2.2531041148483624,2.2531041148483624,8384400,1015.KL,AmBank
2020-03-23,2.2531039714813232,2.3230278188535287,2.2220265207474514,2.276411920605392,6325900,1015.KL,AmBank
2020-03-24,2.2608730792999268,2.29971965758994,2.2375651323259187,2.276411710615932,5169100,1015.KL,AmBank
2020-03-25,2.276411771774292,2.3696435621751,2.2531038241740897,2.299719719374494,5672900,1015.KL,AmBank
2020-03-26,2.2531039714813232,2.284181236980081,2.2220265207474514,2.2608732878560125,11504900,1015.KL,AmBank
2020-03-27,2.276411771774292,2.315258351107962,2.2531038241740897,2.284181087641026,6030500,1015.KL,AmBank
2020-03-30,2.330796957015991,2.330796957015991,2.2220263508518014,2.253103799209498,4309100,1015.KL,AmBank
2020-03-31,2.330796957015991,2.3385662727966405,2.2841810623320953,2.3074890096740432,8709200,1015.KL,AmBank
2020-04-01,2.2841811180114746,2.323027697861648,2.2841811180114746,2.3152583818916135,5465700,1015.KL,AmBank
2020-04-02,2.2686426639556885,2.2919506136933694,2.2531040307972345,2.2686426639556885,4610000,1015.KL,AmBank
2020-04-03,2.2686426639556885,2.2919506136933694,2.2608733473764615,2.2764119805349154,4088500,1015.KL,AmBank
2020-04-06,2.2919504642486572,2.307489096393928,2.2531038838854816,2.2686425160307517,2963200,1015.KL,AmBank
2020-04-07,2.3230276107788086,2.3307969264575967,2.2997196637424446,2.3230276107788086,3477500,1015.KL,AmBank
2020-04-08,2.2919504642486572,2.323027728539198,2.276411832103387,2.3152584124665627,3986300,1015.KL,AmBank
2020-04-09,2.2919504642486572,2.338566360684468,2.2919504642486572,2.307489096393928,2953500,1015.KL,AmBank
2020-04-10,2.29971981048584,2.3074891266603825,2.2919504943112976,2.3074891266603825,669600,1015.KL,AmBank
2020-04-13,2.29971981048584,2.323027759009467,2.29971981048584,2.29971981048584,945200,1015.KL,AmBank
2020-04-14,2.315258502960205,2.3307971357128148,2.2997198702075954,2.2997198702075954,2146600,1015.KL,AmBank
2020-04-15,2.354105234146118,2.369643867884234,2.3230279666698856,2.330797283538944,6306700,1015.KL,AmBank
2020-04-16,2.377413272857666,2.392951907171627,2.338566687072763,2.346336004229743,7069800,1015.KL,AmBank
2020-04-17,2.4084904193878174,2.4473371884385267,2.3774131523353486,2.3851824690984658,5441700,1015.KL,AmBank
2020-04-20,2.3463361263275146,2.470645392543097,2.3463361263275146,2.42402930194029,9167800,1015.KL,AmBank
2020-04-21,2.338566303253174,2.3541049350168413,2.3152583556076727,2.3463356191350075,4044000,1015.KL,AmBank
2020-04-22,2.338566303253174,2.3463356191350075,2.276411776198504,2.3152583556076727,3600700,1015.KL,AmBank
2020-04-23,2.315258502960205,2.361874401218034,2.2997198702075954,2.3463357684654245,6978500,1015.KL,AmBank
2020-04-24,2.29971981048584,2.3152584428349248,2.2919504943112976,2.3152584428349248,3978900,1015.KL,AmBank
2020-04-27,2.3074893951416016,2.323028029298639,2.299720078063083,2.299720078063083,2201300,1015.KL,AmBank
2020-04-28,2.2686426639556885,2.3230278800102773,2.2686426639556885,2.3074892468518233,4338100,1015.KL,AmBank
2020-04-29,2.2841811180114746,2.299719749951544,2.2686424860714047,2.27641180204144,2962200,1015.KL,AmBank
2020-04-30,2.315258502960205,2.361874401218034,2.2919505538312905,2.2919505538312905,6716700,1015.KL,AmBank
2020-05-04,2.2686426639556885,2.3074892468518233,2.2686426639556885,2.3074892468518233,5100400,1015.KL,AmBank
2020-05-05,2.2841811180114746,2.299719749951544,2.2686424860714047,2.27641180204144,1444700,1015.KL,AmBank
2020-05-06,2.2686426639556885,2.2997199302725964,2.2686426639556885,2.2997199302725964,2243000,1015.KL,AmBank
2020-05-08,2.2608730792999268,2.2919503419319374,2.2608730792999268,2.2686423949579293,4590900,1015.KL,AmBank
2020-05-12,2.2531039714813232,2.276411920605392,2.2531039714813232,2.268642604230702,3521400,1015.KL,AmBank
2020-05-13,2.2531039714813232,2.268642604230702,2.2531039714813232,2.2531039714813232,2596500,1015.KL,AmBank
2020-05-14,2.2531039714813232,2.268642604230702,2.2453346551066335,2.2608732878560125,1874600,1015.KL,AmBank
2020-05-15,2.2919504642486572,2.2919504642486572,2.2531038838854816,2.2531038838854816,1260800,1015.KL,AmBank
2020-05-18,2.2686426639556885,2.2997199302725964,2.2686426639556885,2.2919506136933694,1144000,1015.KL,AmBank
2020-05-19,2.2841811180114746,2.3074890659215788,2.2841811180114746,2.2919504339815093,2171700,1015.KL,AmBank
2020-05-20,2.315258502960205,2.315258502960205,2.2841812374549857,2.2919505538312905,1638900,1015.KL,AmBank
2020-05-21,2.377413272857666,2.377413272857666,2.2997201012878596,2.330797369915782,2946500,1015.KL,AmBank
2020-05-22,2.330796957015991,2.377412851699887,2.3152583254546926,2.377412851699887,2312600,1015.KL,AmBank
2020-05-27,2.315258502960205,2.3463357684654245,2.2997198702075954,2.3307971357128148,2873200,1015.KL,AmBank
2020-05-28,2.330796957015991,2.330796957015991,2.2919503781127446,2.323027641235342,2061400,1015.KL,AmBank
2020-05-29,2.4628756046295166,2.4628756046295166,2.299719781766537,2.330797046076608,9973900,1015.KL,AmBank
2020-06-02,2.4628756046295166,2.4628756046295166,2.4628756046295166,2.4628756046295166,0,1015.KL,AmBank
2020-06-03,2.5250306129455566,2.5561078831595716,2.377413394193844,2.377413394193844,8824500,1015.KL,AmBank
2020-06-04,2.532799482345581,2.6338007779051047,2.52503016616678,2.5716460632395868,6409800,1015.KL,AmBank
2020-06-05,2.517261266708374,2.5405692191032956,2.486183996848478,2.525030584173348,3478600,1015.KL,AmBank
2020-06-09,2.6415696144104004,2.688185503018389,2.5871842257993385,2.6415696144104004,11234700,1015.KL,AmBank
2020-06-10,2.633800745010376,2.7037245897462756,2.618261927611736,2.7037245897462756,4854900,1015.KL,AmBank
2020-06-11,2.5638771057128906,2.672647732666771,2.5483384711816415,2.626031829073023,3695300,1015.KL,AmBank
2020-06-12,2.5094921588897705,2.5405694313459035,2.439568295863471,2.4861842045476705,3036300,1015.KL,AmBank
2020-06-15,2.4473371505737305,2.5405689502886704,2.408490382124052,2.5094916837170236,3910200,1015.KL,AmBank
2020-06-16,2.439568042755127,2.509491898526736,2.439568042755127,2.4861839466028663,2910600,1015.KL,AmBank
2020-06-17,2.4473371505737305,2.478414417145377,2.439567833930819,2.4473371505737305,2100800,1015.KL,AmBank
2020-06-18,2.4240293502807617,2.462876124096981,2.408490714848332,2.4551068063807664,1992400,1015.KL,AmBank
2020-06-19,2.4240293502807617,2.4473374886645516,2.3929520794159025,2.4240293502807617,6950400,1015.KL,AmBank
2020-06-22,2.5405690670013428,2.5405690670013428,2.369643907769937,2.4240291267687524,3646000,1015.KL,AmBank
2020-06-23,2.5094921588897705,2.517261477003804,2.4551069320915375,2.5094921588897705,2033200,1015.KL,AmBank
2020-06-24,2.5094921588897705,2.5949546581441365,2.4628762502055705,2.4784148864336375,4964000,1015.KL,AmBank
2020-06-25,2.439568042755127,2.493953263910823,2.439568042755127,2.47841462929491,2456600,1015.KL,AmBank
2020-06-26,2.4317984580993652,2.4861836732760425,2.4240289564104387,2.439567774553176,2010400,1015.KL,AmBank
2020-06-29,2.392951488494873,2.42402875168544,2.3696435411019476,2.42402875168544,2817400,1015.KL,AmBank
2020-06-30,2.416259527206421,2.431798344624069,2.4007208950238796,2.4007208950238796,3553300,1015.KL,AmBank
2020-07-01,2.377413272857666,2.4240291757995496,2.369643955700685,2.416259858642569,5855100,1015.KL,AmBank
2020-07-02,2.4084904193878174,2.424029052914052,2.3851824690984658,2.3851824690984658,8941000,1015.KL,AmBank
2020-07-03,2.4628756046295166,2.478414236784552,2.424028839006821,2.424028839006821,5855900,1015.KL,AmBank
2020-07-06,2.455106496810913,2.4706451302840415,2.439567863337784,2.4706451302840415,4548400,1015.KL,AmBank
2020-07-07,2.4861841201782227,2.532800027280497,2.4628761666270855,2.4628761666270855,10594100,1015.KL,AmBank
2020-07-08,2.5094921588897705,2.5405694313459035,2.4784148864336375,2.4784148864336375,8977500,1015.KL,AmBank
2020-07-09,2.5250306129455566,2.602723788480594,2.517261295392053,2.548338565606068,17354500,1015.KL,AmBank
2020-07-10,2.5250306129455566,2.5638772007130752,2.5094919778385494,2.5250306129455566,5932300,1015.KL,AmBank
2020-07-13,2.5250306129455566,2.5405692480525643,2.5094919778385494,2.5094919778385494,1740500,1015.KL,AmBank
2020-07-14,2.4706451892852783,2.5250304077399965,2.4706451892852783,2.5250304077399965,2912500,1015.KL,AmBank
2020-07-15,2.4861841201782227,2.540569345130876,2.4861841201782227,2.5017227558789807,9491500,1015.KL,AmBank
2020-07-16,2.4965195655822754,2.5124209483931645,2.488568874176831,2.5124209483931645,1288400,1015.KL,AmBank
2020-07-17,2.4726672172546387,2.5203715536155116,2.464716526121065,2.5203715536155116,3455600,1015.KL,AmBank
2020-07-20,2.4806180000305176,2.4806180000305176,2.4567659257486203,2.4806180000305176,4469100,1015.KL,AmBank
2020-07-21,2.4249629974365234,2.472667142801575,2.4249629974365234,2.4647164519073996,4388900,1015.KL,AmBank
2020-07-22,2.4249629974365234,2.4488150701190494,2.4249629974365234,2.4329136883306988,3271300,1015.KL,AmBank
2020-07-23,2.44881534576416,2.464716729342412,2.424963270396782,2.432913962185908,1364100,1015.KL,AmBank
2020-07-24,2.409061908721924,2.4567660598904104,2.4011112168605093,2.4408646761675814,1684600,1015.KL,AmBank
2020-07-27,2.3693082332611084,2.4249630712135772,2.3693082332611084,2.4090616889414433,2777800,1015.KL,AmBank
2020-07-28,2.3693082332611084,2.401110997805376,2.3693082332611084,2.3852096155332423,1890800,1015.KL,AmBank
2020-07-29,2.3772590160369873,2.3852097074795418,2.3613576331518784,2.3772590160369873,3108900,1015.KL,AmBank
2020-07-30,2.3057026863098145,2.377258905980056,2.3057026863098145,2.377258905980056,4764600,1015.KL,AmBank
2020-08-03,2.2977521419525146,2.3295549082810854,2.2977521419525146,2.3216042166989426,3191700,1015.KL,AmBank
2020-08-04,2.2977521419525146,2.3295549082810854,2.2977521419525146,2.3057028335346574,1542600,1015.KL,AmBank
2020-08-05,2.2977521419525146,2.345456291445371,2.2818505692287894,2.3057028335346574,3593700,1015.KL,AmBank
2020-08-06,2.3057026863098145,2.321604068458757,2.297751995235343,2.297751995235343,2090000,1015.KL,AmBank
2020-08-07,2.3057026863098145,2.3136533773842856,2.297751995235343,2.3136533773842856,1359000,1015.KL,AmBank
2020-08-10,2.3057026863098145,2.3136533773842856,2.297751995235343,2.3057026863098145,1173700,1015.KL,AmBank
2020-08-11,2.2977521419525146,2.3216042166989426,2.2977521419525146,2.3136535251168,2185900,1015.KL,AmBank
2020-08-12,2.401111125946045,2.401111125946045,2.2977521356611903,2.305702827221564,2815700,1015.KL,AmBank
2020-08-13,2.385209798812866,2.432913949294857,2.385209798812866,2.401111182306863,2214500,1015.KL,AmBank
2020-08-14,2.409061908721924,2.409061908721924,2.3693084494148517,2.393160524999095,1625200,1015.KL,AmBank
2020-08-17,2.409061908721924,2.409061908721924,2.3852098331376803,2.409061908721924,892700,1015.KL,AmBank
2020-08-18,2.409061908721924,2.4249632924447524,2.3613577575534372,2.4011112168605093,1957600,1015.KL,AmBank
2020-08-19,2.393160343170166,2.4090617256848303,2.3693082693981693,2.4090617256848303,1340500,1015.KL,AmBank
2020-08-21,2.3693082332611084,2.3931603066693095,2.3693082332611084,2.3852096155332423,505600,1015.KL,AmBank
2020-08-24,2.3613576889038086,2.377259072164351,2.3534069972735376,2.377259072164351,1063100,1015.KL,AmBank
2020-08-25,2.337505578994751,2.3613576535282355,2.337505578994751,2.3613576535282355,2243500,1015.KL,AmBank
2020-08-26,2.4249629974365234,2.4329136883306988,2.329554706706421,2.3534067793889464,4189200,1015.KL,AmBank
2020-08-27,2.401111125946045,2.4329138921875386,2.401111125946045,2.4329138921875386,1792400,1015.KL,AmBank
2020-08-28,2.321604013442993,2.417012304075729,2.321604013442993,2.417012304075729,6846700,1015.KL,AmBank
2020-09-01,2.337505578994751,2.353406962017074,2.3295548874835896,2.337505578994751,3420700,1015.KL,AmBank
2020-09-02,2.4170124530792236,2.4170124530792236,2.337505539317184,2.345456230693388,1965600,1015.KL,AmBank
2020-09-03,2.409061908721924,2.4170126005833383,2.3772591412762663,2.4170126005833383,1624300,1015.KL,AmBank
2020-09-04,2.401111125946045,2.401111125946045,2.3693083597045512,2.3693083597045512,1197000,1015.KL,AmBank
2020-09-07,2.401111125946045,2.401111125946045,2.385209742825298,2.401111125946045,446800,1015.KL,AmBank
2020-09-08,2.4170124530792236,2.4170124530792236,2.3852096875744078,2.4011110703268157,1307700,1015.KL,AmBank
2020-09-09,2.385209798812866,2.401111182306863,2.3772591070658677,2.385209798812866,1104400,1015.KL,AmBank
2020-09-10,2.409061908721924,2.409061908721924,2.3693084494148517,2.393160524999095,1357800,1015.KL,AmBank
2020-09-11,2.385209798812866,2.4090618740538616,2.385209798812866,2.4090618740538616,1103000,1015.KL,AmBank
2020-09-14,2.409061908721924,2.409061908721924,2.3693084494148517,2.3852098331376803,978900,1015.KL,AmBank
2020-09-15,2.385209798812866,2.41701256580086,2.3772591070658677,2.385209798812866,1881500,1015.KL,AmBank
2020-09-17,2.409061908721924,2.409061908721924,2.3852098331376803,2.3852098331376803,1066200,1015.KL,AmBank
2020-09-18,2.393160343170166,2.4170124169421623,2.3772589606555017,2.3852096519128336,4016400,1015.KL,AmBank
2020-09-21,2.393160343170166,2.4090617256848303,2.3852096519128336,2.4090617256848303,472600,1015.KL,AmBank
2020-09-22,2.409061908721924,2.409061908721924,2.3693084494148517,2.3852098331376803,1978200,1015.KL,AmBank
2020-09-23,2.409061908721924,2.409061908721924,2.3772591412762663,2.409061908721924,806500,1015.KL,AmBank
2020-09-24,2.345456123352051,2.3852095784137277,2.345456123352051,2.3772588874013922,2523900,1015.KL,AmBank
2020-09-25,2.337505578994751,2.3613576535282355,2.337505578994751,2.353406962017074,2207600,1015.KL,AmBank
2020-09-28,2.3057026863098145,2.3534068327566424,2.3057026863098145,2.3375054506076998,1811100,1015.KL,AmBank
2020-09-29,2.337505578994751,2.3693083450393972,2.321604195972428,2.321604195972428,2661600,1015.KL,AmBank
2020-09-30,2.385209798812866,2.385209798812866,2.3375056483308754,2.3375056483308754,1089400,1015.KL,AmBank
2020-10-01,2.3772590160369873,2.3772590160369873,2.3613576331518784,2.3772590160369873,112800,1015.KL,AmBank
2020-10-02,2.385209798812866,2.385209798812866,2.345456340077874,2.361357723571871,508400,1015.KL,AmBank
2020-10-05,2.3613576889038086,2.3693083805340796,2.3534069972735376,2.3613576889038086,575300,1015.KL,AmBank
2020-10-06,2.3613576889038086,2.377259072164351,2.3534069972735376,2.3693083805340796,549000,1015.KL,AmBank
2020-10-07,2.321604013442993,2.3693081587593614,2.313653322556932,2.3534067769872387,1593600,1015.KL,AmBank
2020-10-08,2.3693082332611084,2.3693082332611084,2.3295547775807735,2.3375054687168406,1384500,1015.KL,AmBank
2020-10-09,2.3693082332611084,2.3852096155332423,2.3534068509889745,2.3852096155332423,1294700,1015.KL,AmBank
2020-10-12,2.3693082332611084,2.3693082332611084,2.3375054687168406,2.3613575421250417,1106800,1015.KL,AmBank
2020-10-13,2.337505578994751,2.3613576535282355,2.337505578994751,2.3454562705059128,1092700,1015.KL,AmBank
2020-10-14,2.3136537075042725,2.345456476339885,2.3057030152953693,2.337505784130982,3396500,1015.KL,AmBank
2020-10-15,2.289801597595215,2.321604365968573,2.289801597595215,2.321604365968573,3094100,1015.KL,AmBank
2020-10-16,2.337505578994751,2.337505578994751,2.2977521214389434,2.2977521214389434,1451100,1015.KL,AmBank
2020-10-19,2.345456123352051,2.345456123352051,2.305702668290374,2.321604050315045,570300,1015.KL,AmBank
2020-10-20,2.3136537075042725,2.337505784130982,2.3136537075042725,2.337505784130982,776000,1015.KL,AmBank
2020-10-21,2.321604013442993,2.337505395215116,2.313653322556932,2.321604013442993,851000,1015.KL,AmBank
2020-10-22,2.393160343170166,2.393160343170166,2.3216041218541763,2.3216041218541763,2195800,1015.KL,AmBank
2020-10-23,2.345456123352051,2.3772588874013922,2.345456123352051,2.3693081963890568,833500,1015.KL,AmBank
2020-10-26,2.345456123352051,2.345456123352051,2.305702668290374,2.3375054323397153,1179800,1015.KL,AmBank
2020-10-27,2.337505578994751,2.337505578994751,2.3136535044612665,2.337505578994751,1912300,1015.KL,AmBank
2020-10-28,2.3136537075042725,2.337505784130982,2.3057030152953693,2.337505784130982,1149200,1015.KL,AmBank
2020-10-30,2.2659494876861572,2.329555218369329,2.2659494876861572,2.3216045257288656,3176000,1015.KL,AmBank
2020-11-02,2.2261955738067627,2.2738997199921855,2.2261955738067627,2.265949028961282,1440200,1015.KL,AmBank
2020-11-03,2.2341463565826416,2.257998430654836,2.2261956652252435,2.2341463565826416,2169800,1015.KL,AmBank
2020-11-04,2.2420973777770996,2.3216044926068817,2.2420973777770996,2.2420973777770996,1263000,1015.KL,AmBank
2020-11-05,2.3295555114746094,2.3295555114746094,2.2579990791477256,2.2579990791477256,1135000,1015.KL,AmBank
2020-11-06,2.385209798812866,2.385209798812866,2.3375056483308754,2.345456340077874,1721100,1015.KL,AmBank
2020-11-09,2.401111125946045,2.4170125090667915,2.345456285023431,2.3693083597045512,1149700,1015.KL,AmBank
2020-11-10,2.4885690212249756,2.5124210968507152,2.4249632966635564,2.432913988538803,14123700,1015.KL,AmBank
2020-11-11,2.4965195655822754,2.4965195655822754,2.4408645361847277,2.488568874176831,3646400,1015.KL,AmBank
2020-11-12,2.520371913909912,2.544223990720357,2.480618262999715,2.4965198370994677,5101300,1015.KL,AmBank
2020-11-13,2.5521748065948486,2.5601254992500566,2.5124213433188083,2.5203720359740163,2988800,1015.KL,AmBank
2020-11-16,2.6793854236602783,2.7191390695904474,2.560125054548068,2.560125054548068,9456200,1015.KL,AmBank
2020-11-17,2.6793854236602783,2.7588925259611843,2.6237305847412467,2.7032376870421526,8309200,1015.KL,AmBank
2020-11-18,2.6793854236602783,2.6793854236602783,2.6237305847412467,2.671434732386131,4662000,1015.KL,AmBank
2020-11-19,2.5998783111572266,2.679385217789789,2.5998783111572266,2.679385217789789,2941300,1015.KL,AmBank
2020-11-20,2.6237306594848633,2.6237306594848633,2.552174435979077,2.5998785849829344,2283800,1015.KL,AmBank
2020-11-23,2.647582769393921,2.647582769393921,2.607829311359068,2.6157800029660385,1475300,1015.KL,AmBank
2020-11-24,2.6237306594848633,2.655533425487435,2.6078292764835775,2.647582733986792,1824300,1015.KL,AmBank
2020-11-25,2.647582769393921,2.671434844214833,2.607829311359068,2.6237306945730094,3726200,1015.KL,AmBank
2020-11-26,2.7270901203155518,2.7270901203155518,2.6475830075350113,2.6475830075350113,2671700,1015.KL,AmBank
2020-11-27,2.7429912090301514,2.7588925919588356,2.6873363687797567,2.727089826101467,3357000,1015.KL,AmBank
2020-11-30,2.639632225036621,2.7509421033029775,2.6237308409356346,2.7429914112524845,7989800,1015.KL,AmBank
2020-12-01,2.591928005218506,2.6396321562788563,2.552174546001547,2.6396321562788563,7374700,1015.KL,AmBank
2020-12-02,2.5601248741149902,2.6157797091115675,2.5521741834011937,2.591927636970177,8655200,1015.KL,AmBank
2020-12-03,2.583977222442627,2.607829297133426,2.560125147751828,2.5680758393154273,4667600,1015.KL,AmBank
2020-12-04,2.6316816806793213,2.6316816806793213,2.5760268332024507,2.591928218195842,3186100,1015.KL,AmBank
2020-12-07,2.5998783111572266,2.679385217789789,2.5998783111572266,2.6316810738102516,2903500,1015.KL,AmBank
2020-12-08,2.591928005218506,2.6237307725920727,2.591928005218506,2.615780080748681,2243600,1015.KL,AmBank
2020-12-09,2.591928005218506,2.647582848122248,2.591928005218506,2.6078293889052895,8494300,1015.KL,AmBank
2020-12-10,2.7827446460723877,2.8065967202915902,2.607829245572134,2.607829245572134,12500200,1015.KL,AmBank
2020-12-11,2.94970965385437,2.9735617304888384,2.7906956200651285,2.798646312276618,16719800,1015.KL,AmBank
2020-12-14,2.941758871078491,3.01331509877898,2.8781531457852747,2.965610946978654,7824300,1015.KL,AmBank
2020-12-15,2.9099559783935547,2.957660128147685,2.870202330705672,2.917906670019243,7150100,1015.KL,AmBank
2020-12-16,2.9099559783935547,2.98151220302475,2.9099559783935547,2.9417587448963083,6068700,1015.KL,AmBank
2020-12-17,2.9338080883026123,2.9338080883026123,2.8861039379788567,2.9179067048613603,6291400,1015.KL,AmBank
2020-12-18,2.838399648666382,2.9497095242977553,2.838399648666382,2.9338081405731944,7865900,1015.KL,AmBank
2020-12-21,2.8543009757995605,2.878153050913494,2.838399592390272,2.838399592390272,3154700,1015.KL,AmBank
2020-12-22,2.7986462116241455,2.846350363177416,2.7588927519964197,2.846350363177416,2766200,1015.KL,AmBank
2020-12-23,2.8463504314422607,2.8622518156747185,2.774794202396201,2.798646278744888,921100,1015.KL,AmBank
2020-12-24,2.886104106903076,2.8940547990890577,2.8383997642277334,2.854301148599696,1733400,1015.KL,AmBank
2020-12-28,2.9020049571990967,2.933807720090141,2.9020049571990967,2.9020049571990967,787300,1015.KL,AmBank
2020-12-29,2.9099559783935547,2.93380805327062,2.8861039035164895,2.9020052867678663,1820500,1015.KL,AmBank
2020-12-30,2.941758871078491,2.941758871078491,2.8861040273114447,2.8861040273114447,1329700,1015.KL,AmBank
2020-12-31,2.9020049571990967,2.933807720090141,2.894054266476336,2.933807720090141,1291100,1015.KL,AmBank
2021-01-04,2.774794101715088,2.902005360518446,2.774794101715088,2.902005360518446,3151700,1015.KL,AmBank
2021-01-05,2.7350406646728516,2.790695507916701,2.727089972780873,2.7668434322407656,3142700,1015.KL,AmBank
2021-01-06,2.6873362064361572,2.7429910433244102,2.6714346349086595,2.7429910433244102,2848200,1015.KL,AmBank
2021-01-07,2.6634843349456787,2.679385719248203,2.6078294898868446,2.679385719248203,9241900,1015.KL,AmBank
2021-01-08,2.7191390991210938,2.7191390991210938,2.607829230514741,2.655533378677706,4200300,1015.KL,AmBank
2021-01-11,2.6555333137512207,2.6873362679750654,2.6157798579207023,2.6316812402529095,1772600,1015.KL,AmBank
2021-01-12,2.591928005218506,2.65553353996564,2.5362731623147634,2.647582848122248,4131600,1015.KL,AmBank
2021-01-13,2.6237306594848633,2.655533425487435,2.5919278934822914,2.5919278934822914,3818700,1015.KL,AmBank
2021-01-14,2.6078293323516846,2.663484174048491,2.5919279490097398,2.6475827907065463,2839400,1015.KL,AmBank
2021-01-15,2.591928005218506,2.6237307725920727,2.591928005218506,2.6078293889052895,2400800,1015.KL,AmBank
2021-01-18,2.5442235469818115,2.5919276922826113,2.536272856098345,2.5919276922826113,3536200,1015.KL,AmBank
2021-01-19,2.5362730026245117,2.5919278420240826,2.5362730026245117,2.5442236939673073,1324600,1015.KL,AmBank
2021-01-20,2.591928005218506,2.6396321562788563,2.5442238541581554,2.5442238541581554,5176500,1015.KL,AmBank
2021-01-21,2.639632225036621,2.639632225036621,2.5919280727336615,2.607829456834648,1095400,1015.KL,AmBank
2021-01-22,2.6555333137512207,2.6555333137512207,2.6078291667545983,2.6316812402529095,3123900,1015.KL,AmBank
2021-01-25,2.5362730026245117,2.631681298738062,2.5362730026245117,2.6157799160524697,4047100,1015.KL,AmBank
2021-01-26,2.5044705867767334,2.5998788962054475,2.5044705867767334,2.5680761263958765,2978900,1015.KL,AmBank
2021-01-27,2.5521748065948486,2.576026884560473,2.5044706506636,2.5044706506636,2394100,1015.KL,AmBank
2021-01-29,2.44881534576416,2.5601252203713694,2.44881534576416,2.5601252203713694,4931700,1015.KL,AmBank
2021-02-02,2.583977222442627,2.583977222442627,2.4726673509927912,2.4726673509927912,4653900,1015.KL,AmBank
2021-02-03,2.5760269165039062,2.607829687519102,2.5521748382425096,2.5521748382425096,2354500,1015.KL,AmBank
2021-02-04,2.6237306594848633,2.6316813509855064,2.5680758189803625,2.5760265104810056,2501500,1015.KL,AmBank
2021-02-05,2.6157801151275635,2.631681499023337,2.568075963440243,2.62373080707545,1135200,1015.KL,AmBank
2021-02-08,2.6316816806793213,2.6396323731760174,2.607829603189234,2.6237309881826256,1274800,1015.KL,AmBank
2021-02-09,2.639632225036621,2.639632225036621,2.607829456834648,2.631681532986128,1409900,1015.KL,AmBank
2021-02-10,2.6873362064361572,2.6873362064361572,2.6237304890044433,2.6396318709725155,1443200,1015.KL,AmBank
2021-02-11,2.6873362064361572,2.7032375884042295,2.6634839439246236,2.679385325892696,630000,1015.KL,AmBank
