Date,Close,High,Low,Open,Volume,Ticker,Name
2022-03-07,3.542318820953369,3.6327261407743916,3.5094435031829434,3.6245071153794344,28351900,1295.KL,Public Bank
2022-03-08,3.534099817276001,3.5587561070687923,3.493005478415135,3.5094431355785494,41646200,1295.KL,Public Bank
2022-03-09,3.61628794670105,3.640944235427541,3.542318296712289,3.542318296712289,35152900,1295.KL,Public Bank
2022-03-10,3.714914083480835,3.7560084227554995,3.640944429548304,3.640944429548304,70716700,1295.KL,Public Bank
2022-03-11,3.6789605617523193,3.7040441599504907,3.6120704349617214,3.6956830934499685,35870300,1295.KL,Public Bank
2022-03-14,3.7124061584472656,3.7124061584472656,3.6455160220476746,3.67896109024747,30810500,1295.KL,Public Bank
2022-03-15,3.7458508014678955,3.754211868220476,3.712405737064339,3.7207668038169195,34415500,1295.KL,Public Bank
2022-03-16,3.7792959213256836,3.7792959213256836,3.745850856431382,3.754211923306646,39359900,1295.KL,Public Bank
2022-03-17,3.871269941329956,3.896353539953867,3.7792958160835215,3.787657281422566,57938300,1295.KL,Public Bank
2022-03-18,3.921438455581665,3.921438455581665,3.829464308797081,3.8545483119916786,115146900,1295.KL,Public Bank
2022-03-21,3.871269941329956,3.8879924733114337,3.846185944009433,3.8879924733114337,29221900,1295.KL,Public Bank
2022-03-22,3.8629088401794434,3.871270306306793,3.8294637730633427,3.871270306306793,26040000,1295.KL,Public Bank
2022-03-23,3.8879926204681396,3.9047151530825492,3.854547555239321,3.8629086221982125,17264900,1295.KL,Public Bank
2022-03-24,3.8879926204681396,3.9047151530825492,3.8629086221982125,3.8796311548126217,17258000,1295.KL,Public Bank
2022-03-25,3.8963537216186523,3.8963537216186523,3.8712701218252357,3.8963537216186523,13375100,1295.KL,Public Bank
2022-03-28,3.9047152996063232,3.9047152996063232,3.879631300395123,3.8963538336370425,13380300,1295.KL,Public Bank
2022-03-29,3.871269941329956,3.904715005292912,3.862908475990911,3.896353539953867,19876500,1295.KL,Public Bank
2022-03-30,3.8879926204681396,3.8963536874270313,3.8712700878537305,3.8796311548126217,20101300,1295.KL,Public Bank
2022-03-31,3.9047152996063232,3.9047152996063232,3.879631300395123,3.8879927663644036,39257100,1295.KL,Public Bank
2022-04-01,3.996689796447754,3.996689796447754,3.8879931211093464,3.9047156558770495,33035700,1295.KL,Public Bank
2022-04-04,3.9465219974517822,4.005051071512569,3.9465219974517822,4.005051071512569,15623700,1295.KL,Public Bank
2022-04-05,3.9297988414764404,3.954882840313312,3.9130763084840714,3.9465213744688095,31302900,1295.KL,Public Bank
2022-04-06,3.9381601810455322,3.946521247925305,3.9297987154691367,3.9297987154691367,15657600,1295.KL,Public Bank
2022-04-07,3.9130759239196777,3.9381599202913753,3.90471485759351,3.9297984552686107,29188600,1295.KL,Public Bank
2022-04-08,3.9130759239196777,3.9214373889424428,3.8963533925707448,3.9130759239196777,12062900,1295.KL,Public Bank
2022-04-11,3.9047152996063232,3.9297989001208817,3.8963538336370425,3.913076366878962,10264800,1295.KL,Public Bank
2022-04-12,3.9047152996063232,3.913076366878962,3.8963538336370425,3.9047152996063232,14655000,1295.KL,Public Bank
2022-04-13,3.9047152996063232,3.921437832848243,3.8963538336370425,3.913076366878962,21202400,1295.KL,Public Bank
2022-04-14,3.9047152996063232,3.921437832848243,3.9047152996063232,3.913076366878962,13579500,1295.KL,Public Bank
2022-04-15,3.9047152996063232,3.913076366878962,3.8963538336370425,3.9047152996063232,7951900,1295.KL,Public Bank
2022-04-18,3.871269941329956,3.904715005292912,3.871269941329956,3.904715005292912,11238400,1295.KL,Public Bank
2022-04-20,3.8879926204681396,3.9047151530825492,3.8629086221982125,3.8712700878537305,27578600,1295.KL,Public Bank
2022-04-21,3.9047152996063232,3.9047152996063232,3.879631300395123,3.8879927663644036,20921300,1295.KL,Public Bank
2022-04-22,3.9465219974517822,3.9465219974517822,3.896354390555407,3.904715857719819,14405700,1295.KL,Public Bank
2022-04-25,3.9381601810455322,3.9381601810455322,3.904715116133196,3.9381601810455322,14532000,1295.KL,Public Bank
2022-04-26,3.9465219974517822,3.9465219974517822,3.9130769261875322,3.9381609289840687,14044600,1295.KL,Public Bank
2022-04-27,3.9381601810455322,3.963243780381473,3.9297987154691367,3.9297987154691367,15171100,1295.KL,Public Bank
2022-04-28,3.9381601810455322,3.9548827135017004,3.9297987154691367,3.946521247925305,20714200,1295.KL,Public Bank
2022-04-29,3.921438455581665,3.9465220600795576,3.921438455581665,3.9465220600795576,13825900,1295.KL,Public Bank
2022-05-05,3.871269941329956,3.9883276652003015,3.8294634120279554,3.963243667879779,29066000,1295.KL,Public Bank
2022-05-06,3.837825059890747,3.8963537252611884,3.8294635941540376,3.8545475926675343,32875900,1295.KL,Public Bank
2022-05-09,3.8127403259277344,3.8294628554788694,3.770934201398174,3.8211017900515785,17510500,1295.KL,Public Bank
2022-05-10,3.879631519317627,3.9381605883153847,3.8294639167609765,3.854547917387634,29713300,1295.KL,Public Bank
2022-05-11,3.8879926204681396,3.9214376856969584,3.8378250226249118,3.8712700878537305,24629500,1295.KL,Public Bank
2022-05-12,3.871269941329956,3.913076071935345,3.862908475990911,3.896353539953867,18632100,1295.KL,Public Bank
2022-05-13,3.7876577377319336,3.879631475362081,3.7876577377319336,3.871270407712368,20864100,1295.KL,Public Bank
2022-05-17,3.7876577377319336,3.821102805724107,3.7876577377319336,3.812741339377734,17980500,1295.KL,Public Bank
2022-05-18,3.8545472621917725,3.871269793534827,3.779295671799728,3.7960182031427827,17252100,1295.KL,Public Bank
2022-05-19,3.8211028575897217,3.8712704602589305,3.8127413911298547,3.8712704602589305,15114300,1295.KL,Public Bank
2022-05-20,3.7792959213256836,3.862908583561438,3.7792959213256836,3.829463518667136,15040800,1295.KL,Public Bank
2022-05-23,3.796018362045288,3.812740894088353,3.779295830002223,3.779295830002223,12137500,1295.KL,Public Bank
2022-05-24,3.762573480606079,3.8127410791705643,3.762573480606079,3.8127410791705643,14617100,1295.KL,Public Bank
2022-05-25,3.804379940032959,3.8294635394917784,3.7709348749567826,3.7709348749567826,12750300,1295.KL,Public Bank
2022-05-26,3.846186637878418,3.8461866378784175,3.812741567881824,3.8461866378784175,9802100,1295.KL,Public Bank
2022-05-27,3.8629088401794434,3.8629088401794434,3.8211027056326423,3.846186306621393,7655200,1295.KL,Public Bank
2022-05-30,3.837825059890747,3.871270125444322,3.8294635941540376,3.862908659707613,6093000,1295.KL,Public Bank
2022-05-31,3.954882860183716,3.954882860183716,3.8294636627624903,3.8461861958388774,54183600,1295.KL,Public Bank
2022-06-01,3.871269941329956,3.9297986039168227,3.854547409348478,3.9297986039168227,17850500,1295.KL,Public Bank
2022-06-02,3.8545472621917725,3.9130759225441656,3.8378247308487174,3.871269793534827,9399500,1295.KL,Public Bank
2022-06-03,3.8294639587402344,3.879631561846831,3.821102890904136,3.862909027477966,7983700,1295.KL,Public Bank
2022-06-07,3.7792959213256836,3.8545475166861736,3.7792959213256836,3.846186051114287,12117400,1295.KL,Public Bank
2022-06-08,3.8211028575897217,3.8461864595759936,3.7792963226837153,3.7876577891435828,9658600,1295.KL,Public Bank
2022-06-09,3.8211028575897217,3.8378253918127916,3.804380323366652,3.821102857589722,14056900,1295.KL,Public Bank
2022-06-10,3.7876577377319336,3.821102805724107,3.7792962713855602,3.821102805724107,9392400,1295.KL,Public Bank
2022-06-13,3.7458508014678955,3.762573333669674,3.6705992072115845,3.762573333669674,23442500,1295.KL,Public Bank
2022-06-14,3.770934581756592,3.7792956480272286,3.704044058108531,3.7124055230757613,17369600,1295.KL,Public Bank
2022-06-15,3.7458508014678955,3.7709347991188715,3.7207668038169195,3.7709347991188715,15614300,1295.KL,Public Bank
2022-06-16,3.804379940032959,3.804379940032959,3.7625734093394265,3.7625734093394265,14544200,1295.KL,Public Bank
2022-06-17,3.7542121410369873,3.779296140510804,3.737489607619992,3.779296140510804,34639600,1295.KL,Public Bank
2022-06-20,3.7040445804595947,3.7625736473943,3.687322046863486,3.7542121812479206,13226300,1295.KL,Public Bank
2022-06-21,3.737489700317383,3.7374897003173824,3.7040446326538854,3.720767166485634,11604300,1295.KL,Public Bank
2022-06-22,3.6789605617523193,3.7625732202405664,3.6789605617523193,3.7625732202405664,13206400,1295.KL,Public Bank
2022-06-23,3.6789605617523193,3.712405625147618,3.6622380300546697,3.6873216282528416,8632200,1295.KL,Public Bank
2022-06-24,3.7040445804595947,3.7207671140557035,3.6789609794137568,3.687322046863486,5344600,1295.KL,Public Bank
2022-06-27,3.7124061584472656,3.7207672261488836,3.6705996238491903,3.704044692048986,13940100,1295.KL,Public Bank
2022-06-28,3.729128360748291,3.7374894277059836,3.6956832955242676,3.70404436248196,13544800,1295.KL,Public Bank
2022-06-29,3.6956839561462402,3.737490095801013,3.6789614205449914,3.712406491747489,16836000,1295.KL,Public Bank
2022-06-30,3.653876543045044,3.72912813458354,3.653876543045044,3.695683071387898,29041000,1295.KL,Public Bank
2022-07-01,3.6956839561462402,3.712406491747489,3.6204323465922723,3.6287938137412454,14767000,1295.KL,Public Bank
2022-07-04,3.6705994606018066,3.704044527314156,3.6622383932720415,3.695683459984391,6948200,1295.KL,Public Bank
2022-07-05,3.6873223781585693,3.712406380154781,3.67059984305999,3.6956838450562017,12932700,1295.KL,Public Bank
2022-07-06,3.6705994606018066,3.72912852669674,3.6622383932720415,3.695683459984391,14741200,1295.KL,Public Bank
2022-07-07,3.6455161571502686,3.6873222946010147,3.6455161571502686,3.678961226589536,8531500,1295.KL,Public Bank
2022-07-08,3.6789605617523193,3.6789605617523193,3.6538765648575424,3.670599096555192,6207500,1295.KL,Public Bank
2022-07-12,3.6789605617523193,3.6789605617523193,3.6538765648575424,3.6789605617523193,5809200,1295.KL,Public Bank
2022-07-13,3.653876543045044,3.687321606240686,3.6371540114472225,3.670599074642865,10705800,1295.KL,Public Bank
2022-07-14,3.6789605617523193,3.6789605617523193,3.64551549835702,3.64551549835702,7444900,1295.KL,Public Bank
2022-07-15,3.6789605617523193,3.6789605617523193,3.6538765648575424,3.6789605617523193,7077700,1295.KL,Public Bank
2022-07-18,3.6705994606018066,3.6789609266282164,3.653876927245632,3.6789609266282164,11309900,1295.KL,Public Bank
2022-07-19,3.6789605617523193,3.6873216282528416,3.6622380300546697,3.6789605617523193,12538500,1295.KL,Public Bank
2022-07-20,3.7040445804595947,3.7124060466059743,3.6705995132673777,3.687322046863486,15565800,1295.KL,Public Bank
2022-07-21,3.7124061584472656,3.7207672261488836,3.695683624347368,3.7124061584472656,9273600,1295.KL,Public Bank
2022-07-22,3.8211028575897217,3.8378253918127916,3.712406185791437,3.712406185791437,16923900,1295.KL,Public Bank
2022-07-25,3.8629088401794434,3.8629088401794434,3.804380172074592,3.8211027056326423,12775900,1295.KL,Public Bank
2022-07-26,3.846186637878418,3.8712706397242047,3.837825569727611,3.8629091728767144,10907400,1295.KL,Public Bank
2022-07-27,3.846186637878418,3.8629091728767144,3.837825569727611,3.8461866378784175,9189500,1295.KL,Public Bank
2022-07-28,3.879631519317627,3.9214380541298346,3.854547917387634,3.854547917387634,11959100,1295.KL,Public Bank
2022-07-29,3.879631519317627,3.896354053503177,3.8378253832020834,3.879631519317627,14654900,1295.KL,Public Bank
2022-08-01,3.879631519317627,3.8879929857587343,3.8378253832020834,3.862908985132077,7972300,1295.KL,Public Bank
2022-08-02,3.8963537216186523,3.9047151873475445,3.8545475890640812,3.8963537216186523,8710200,1295.KL,Public Bank
2022-08-03,3.8545472621917725,3.879630859858056,3.829463265828892,3.8629083285150014,13128700,1295.KL,Public Bank
2022-08-04,3.8879926204681396,3.8879926204681396,3.846186089583803,3.854547555239321,21825500,1295.KL,Public Bank
2022-08-05,3.871269941329956,3.896353539953867,3.854547409348478,3.8879924733114337,15284400,1295.KL,Public Bank
2022-08-08,3.879631519317627,3.896354053503177,3.862908985132077,3.871270451573184,11521400,1295.KL,Public Bank
2022-08-09,3.8963537216186523,3.9130762543798068,3.879631188857498,3.9130762543798068,9230600,1295.KL,Public Bank
2022-08-10,3.871269941329956,3.896353539953867,3.854547409348478,3.896353539953867,13678800,1295.KL,Public Bank
2022-08-11,3.8879926204681396,3.9130762200414404,3.8712700878537305,3.8796311548126217,18054500,1295.KL,Public Bank
2022-08-12,3.8879926204681396,3.9130762200414404,3.8879926204681396,3.8879926204681396,13425100,1295.KL,Public Bank
2022-08-15,3.8963537216186523,3.921437720108699,3.8712701218252357,3.88799265458639,14367000,1295.KL,Public Bank
2022-08-16,3.8879926204681396,3.9047151530825492,3.8712700878537305,3.8879926204681396,13102100,1295.KL,Public Bank
2022-08-17,3.8879926204681396,3.9214376856969584,3.8796311548126217,3.8879926204681396,14319300,1295.KL,Public Bank
2022-08-18,3.8879926204681396,3.9214376856969584,3.8796311548126217,3.8879926204681396,13407400,1295.KL,Public Bank
2022-08-19,3.8545472621917725,3.896353391201111,3.8545472621917725,3.8879923248778816,7798000,1295.KL,Public Bank
2022-08-22,3.837825059890747,3.8545475926675343,3.8294635941540376,3.8461861269308253,9127800,1295.KL,Public Bank
2022-08-23,3.846186637878418,3.854548104725908,3.8211030347293145,3.829464102880121,11924900,1295.KL,Public Bank
2022-08-24,3.8629088401794434,3.8629088401794434,3.8294637730633427,3.846186306621393,12105600,1295.KL,Public Bank
2022-08-25,3.8545472621917725,3.904714856220936,3.8378247308487174,3.8629083285150014,19147100,1295.KL,Public Bank
2022-08-26,3.871269941329956,3.8879924733114337,3.854547409348478,3.854547409348478,7479600,1295.KL,Public Bank
2022-08-29,3.871269941329956,3.8879924733114337,3.837824877367,3.846185944009433,10097900,1295.KL,Public Bank
2022-08-30,3.9381601810455322,3.9381601810455322,3.871270051220859,3.8796311181006318,34658400,1295.KL,Public Bank
2022-09-01,3.8963537216186523,3.9130762543798068,3.879631188857498,3.879631188857498,17469100,1295.KL,Public Bank
2022-09-02,3.9047152996063232,3.9297989001208817,3.8963538336370425,3.8963538336370425,10020500,1295.KL,Public Bank
2022-09-05,3.9047152996063232,3.9297989001208817,3.8963538336370425,3.913076366878962,7982900,1295.KL,Public Bank
2022-09-06,3.8963537216186523,3.929798787140961,3.8963537216186523,3.9130762543798068,14229000,1295.KL,Public Bank
2022-09-07,3.879631519317627,3.896354053503177,3.871270451573184,3.8879929857587343,11790000,1295.KL,Public Bank
2022-09-08,3.879631519317627,3.9047155199442845,3.879631519317627,3.8879929857587343,10419200,1295.KL,Public Bank
2022-09-09,3.921438455581665,3.921438455581665,3.879631916489571,3.8879933837866716,6386900,1295.KL,Public Bank
2022-09-12,3.9297988414764404,3.9465213744688095,3.9130763084840714,3.9297988414764404,8842900,1295.KL,Public Bank
2022-09-13,3.844738483428955,3.9468110896154496,3.8447384834289555,3.9468110896154496,21018600,1295.KL,Public Bank
2022-09-14,3.776690721511841,3.861751241131365,3.776690721511841,3.8277270332835553,12469500,1295.KL,Public Bank
2022-09-15,3.8022079467773438,3.8362325537127018,3.785195846109902,3.7937020992438595,29008300,1295.KL,Public Bank
2022-09-19,3.785195827484131,3.802207928067862,3.7681837269004,3.776689979992501,21797100,1295.KL,Public Bank
2022-09-20,3.785195827484131,3.836232534835795,3.785195827484131,3.802207928067862,16001400,1295.KL,Public Bank
2022-09-21,3.7426657676696777,3.844738370867826,3.7426657676696777,3.7766899687357274,19007100,1295.KL,Public Bank
2022-09-22,3.734159469604492,3.776689923224777,3.725653622240715,3.751171569932513,12473300,1295.KL,Public Bank
2022-09-23,3.691629409790039,3.7426657106110417,3.6661110565793056,3.7426657106110417,21868500,1295.KL,Public Bank
2022-09-26,3.6405930519104004,3.700135199134807,3.632086799106652,3.691629351931516,43351500,1295.KL,Public Bank
2022-09-27,3.581050395965576,3.6831229930685248,3.581050395965576,3.6405929470758527,29482600,1295.KL,Public Bank
2022-09-28,3.6235809326171875,3.640593032533681,3.572544227267252,3.581050480025726,19989500,1295.KL,Public Bank
2022-09-29,3.572545051574707,3.6661118255046805,3.5555329477329436,3.649099721662917,33204200,1295.KL,Public Bank
2022-09-30,3.59806227684021,3.6150743753235983,3.5640380798734332,3.5810501783568216,30972700,1295.KL,Public Bank
2022-10-03,3.615074872970581,3.623581126183447,3.572544418107207,3.598062772145327,22300900,1295.KL,Public Bank
2022-10-04,3.632086753845215,3.6576051063380035,3.6235809067479208,3.632086753845215,22486200,1295.KL,Public Bank
2022-10-05,3.615074872970581,3.683123276271598,3.606568619757715,3.6490990746210894,21158600,1295.KL,Public Bank
2022-10-06,3.615074872970581,3.666111175446344,3.615074872970581,3.6320869737958352,25275900,1295.KL,Public Bank
2022-10-07,3.6235809326171875,3.640593032533681,3.6065684271002385,3.6150746798587132,20257200,1295.KL,Public Bank
2022-10-11,3.572545051574707,3.64059387254231,3.572545051574707,3.64059387254231,21199800,1295.KL,Public Bank
2022-10-12,3.5895564556121826,3.6150748092001552,3.5810506081498388,3.5895564556121826,14847300,1295.KL,Public Bank
2022-10-13,3.5470266342163086,3.6150750406740944,3.5385203806088374,3.6150750406740944,20304000,1295.KL,Public Bank
2022-10-14,3.572545051574707,3.606569259258234,3.5640392024541,3.572545051574707,22585500,1295.KL,Public Bank
2022-10-17,3.572545051574707,3.606569259258234,3.572545051574707,3.5895571554164705,12479600,1295.KL,Public Bank
2022-10-18,3.572545051574707,3.61507551397939,3.5470270986123364,3.5895571554164705,15075100,1295.KL,Public Bank
2022-10-19,3.691629409790039,3.700135257126641,3.5640384549373003,3.572544302273902,16813700,1295.KL,Public Bank
2022-10-20,3.776690721511841,3.776690721511841,3.6576059940445065,3.6916302018923166,34568200,1295.KL,Public Bank
2022-10-21,3.827726125717163,3.827726125717163,3.734159373520394,3.7681835733009548,27590600,1295.KL,Public Bank
2022-10-25,3.785195827484131,3.844738382327425,3.7596778794087706,3.827726281743694,18772500,1295.KL,Public Bank
2022-10-26,3.785195827484131,3.810714181159963,3.7596778794087706,3.785195827484131,8191100,1295.KL,Public Bank
2022-10-27,3.768184185028076,3.8022083903321273,3.7596783365023243,3.793702541806375,15662300,1295.KL,Public Bank
2022-10-28,3.725653886795044,3.785196039370902,3.700135531690752,3.776690191403134,21222500,1295.KL,Public Bank
2022-10-31,3.8022079467773438,3.827726300578744,3.7426657972415334,3.7426657972415334,24726100,1295.KL,Public Bank
2022-11-01,3.7511720657348633,3.8022083734645293,3.7511720657348633,3.785196270887974,12012700,1295.KL,Public Bank
2022-11-02,3.785195827484131,3.802207928067862,3.7426657788250397,3.7596778794087706,16355900,1295.KL,Public Bank
2022-11-03,3.70864200592041,3.7766904161133596,3.674617800823935,3.759678313565122,23490300,1295.KL,Public Bank
2022-11-04,3.70864200592041,3.7426662110168847,3.683123649297795,3.734159956942507,21278500,1295.KL,Public Bank
2022-11-07,3.7001354694366455,3.7681838744358642,3.683123368186841,3.7171475706864503,14100100,1295.KL,Public Bank
2022-11-08,3.725653886795044,3.725653886795044,3.6831234301547213,3.717147633226782,11463800,1295.KL,Public Bank
2022-11-09,3.7426657676696777,3.7681837156689797,3.7086415666036285,3.7171474140699057,17079500,1295.KL,Public Bank
2022-11-10,3.768184185028076,3.768184185028076,3.725654131198273,3.725654131198273,9145000,1295.KL,Public Bank
2022-11-11,3.785195827484131,3.802207928067862,3.7681837269004,3.793702080576232,14374300,1295.KL,Public Bank
2022-11-14,3.725653886795044,3.785196039370902,3.708641785259014,3.785196039370902,11820400,1295.KL,Public Bank
2022-11-15,3.7171473503112793,3.734159450552503,3.7001352500700557,3.725653603232123,20225900,1295.KL,Public Bank
2022-11-16,3.6576056480407715,3.708641954984532,3.6490993940832217,3.700135701026982,16312200,1295.KL,Public Bank
2022-11-17,3.666111469268799,3.7001356736461952,3.6576056209747048,3.6576056209747048,28185800,1295.KL,Public Bank
2022-11-21,3.6831231117248535,3.6831231117248535,3.6235809642967998,3.6661110116596296,19398800,1295.KL,Public Bank
2022-11-22,3.6490986347198486,3.691629084456149,3.6150744371709793,3.6831228322687175,18790700,1295.KL,Public Bank
2022-11-23,3.6405930519104004,3.6661109991207295,3.632086799106652,3.6405930519104004,18715000,1295.KL,Public Bank
2022-11-24,3.844738483428955,3.8617505844600375,3.6576053720870494,3.674617473118132,47419900,1295.KL,Public Bank
2022-11-25,3.844738483428955,3.921293140869067,3.8362326357136554,3.8532447367447378,38871900,1295.KL,Public Bank
2022-11-29,3.7511720657348633,3.8447388327061773,3.7426662172468452,3.827726730129622,26243800,1295.KL,Public Bank
2022-11-30,3.827726125717163,3.827726125717163,3.6916293265949207,3.759677726156042,81286000,1295.KL,Public Bank
2022-12-01,3.8022079467773438,3.870256755047586,3.7766899985764177,3.827726300578744,26248800,1295.KL,Public Bank
2022-12-02,3.7511720657348633,3.8107146275530663,3.7171478605817527,3.8107146275530663,26264900,1295.KL,Public Bank
2022-12-05,3.776690721511841,3.7851965706735173,3.717148154977898,3.759678617587936,18815800,1295.KL,Public Bank
2022-12-06,3.785195827484131,3.802207928067862,3.7426657788250397,3.7681837269004,30090800,1295.KL,Public Bank
2022-12-07,3.759678602218628,3.793702809927349,3.759678602218628,3.7766907060729884,22047700,1295.KL,Public Bank
2022-12-08,3.7511720657348633,3.776690422399956,3.7171478605817527,3.768184168311419,18999400,1295.KL,Public Bank
2022-12-09,3.7511720657348633,3.768184168311419,3.7256541146702897,3.7426662172468452,20308100,1295.KL,Public Bank
2022-12-12,3.7426657676696777,3.793702069268752,3.700135313536881,3.751171615135955,25896800,1295.KL,Public Bank
2022-12-13,3.734159469604492,3.751171569932513,3.725653622240715,3.734159469604492,14143600,1295.KL,Public Bank
2022-12-14,3.8114187717437744,3.8114187717437744,3.734160153137352,3.742744626018153,17725800,1295.KL,Public Bank
2022-12-15,3.7599127292633057,3.8200023951850888,3.751328257371537,3.81141833262347,17099000,1295.KL,Public Bank
2022-12-16,3.7599127292633057,3.7770812637166937,3.7341597229181493,3.7599127292633057,17906900,1295.KL,Public Bank
2022-12-19,3.777081251144409,3.785665313677456,3.751328244884973,3.759912716748168,10632100,1295.KL,Public Bank
2022-12-20,3.751328229904175,3.7770812360607673,3.7427441674054087,3.7684967642318545,15806300,1295.KL,Public Bank
2022-12-21,3.785665988922119,3.785665988922119,3.751328914004974,3.759913387399371,9549300,1295.KL,Public Bank
2022-12-22,3.777081251144409,3.802833848073697,3.7684967792812145,3.7942497855406505,12276300,1295.KL,Public Bank
2022-12-23,3.8114187717437744,3.8114187717437744,3.7684972260001626,3.7770816988809637,5728200,1295.KL,Public Bank
2022-12-27,3.6912386417388916,3.8028339125412036,3.682654169730169,3.8028339125412036,30009600,1295.KL,Public Bank
2022-12-28,3.6912386417388916,3.7341597737920407,3.6311485656682967,3.6912386417388916,28305100,1295.KL,Public Bank
2022-12-29,3.7341599464416504,3.7513284819227315,3.674070276922953,3.6826543399984066,12789100,1295.KL,Public Bank
2022-12-30,3.708407402038574,3.785665608166546,3.699822929507589,3.742744473502157,19952600,1295.KL,Public Bank
2023-01-03,3.67406964302063,3.7084067080584773,3.67406964302063,3.7084067080584773,8332800,1295.KL,Public Bank
2023-01-04,3.67406964302063,3.6998222371339637,3.6654851720961164,3.67406964302063,10414300,1295.KL,Public Bank
2023-01-05,3.6912386417388916,3.699822704417459,3.665485635042878,3.682654169730169,15493400,1295.KL,Public Bank
2023-01-06,3.6912386417388916,3.699822704417459,3.674070107051601,3.6912386417388916,5689300,1295.KL,Public Bank
2023-01-09,3.6998229026794434,3.72557591075548,3.691238839540882,3.6998229026794434,14017600,1295.KL,Public Bank
2023-01-10,3.6912386417388916,3.7084071764261823,3.674070107051601,3.699822704417459,11088200,1295.KL,Public Bank
2023-01-11,3.6998229026794434,3.708407375148181,3.674070303933583,3.6998229026794434,14240600,1295.KL,Public Bank
2023-01-12,3.6998229026794434,3.716991438286742,3.691238839540882,3.716991438286742,14902100,1295.KL,Public Bank
2023-01-13,3.7169909477233887,3.7169909477233887,3.6826538810405496,3.691238352376321,17232700,1295.KL,Public Bank
2023-01-16,3.708407402038574,3.71699146523938,3.691238866306783,3.71699146523938,14220300,1295.KL,Public Bank
2023-01-17,3.708407402038574,3.708407402038574,3.691238866306783,3.708407402038574,10434200,1295.KL,Public Bank
2023-01-18,3.6826536655426025,3.6998221978793704,3.6740696040392677,3.691238136376036,16429500,1295.KL,Public Bank
2023-01-19,3.6826536655426025,3.6998221978793704,3.6740696040392677,3.6826536655426025,27752700,1295.KL,Public Bank
2023-01-20,3.6826536655426025,3.6998221978793704,3.6740696040392677,3.691238136376036,12592500,1295.KL,Public Bank
2023-01-25,3.6826536655426025,3.691238136376036,3.6654851332058342,3.691238136376036,9143400,1295.KL,Public Bank
2023-01-26,3.67406964302063,3.6912381755395534,3.6654851720961164,3.6912381755395534,9354500,1295.KL,Public Bank
2023-01-27,3.648317337036133,3.674070345402844,3.639732864470502,3.674070345402844,26025500,1295.KL,Public Bank
2023-01-30,3.6569013595581055,3.674069893246307,3.639732416539773,3.6569013595581055,31798600,1295.KL,Public Bank
2023-01-31,3.639733076095581,3.66548608595965,3.639733076095581,3.6569020222250974,33770800,1295.KL,Public Bank
2023-02-02,3.6139798164367676,3.639732412273821,3.6053953449376626,3.6311483501048465,33096300,1295.KL,Public Bank
2023-02-03,3.6139798164367676,3.6225638786057415,3.6053953449376626,3.6139798164367676,20304800,1295.KL,Public Bank
2023-02-07,3.5710582733154297,3.6139798120991773,3.562474211156758,3.605395340610376,26943900,1295.KL,Public Bank
2023-02-08,3.5367214679718018,3.588227072729042,3.5367214679718018,3.5710585378099617,21577600,1295.KL,Public Bank
2023-02-09,3.5453057289123535,3.5796427967051496,3.5195527234026884,3.5367212572990865,20045300,1295.KL,Public Bank
2023-02-10,3.605396032333374,3.605396032333374,3.5453063577036166,3.5453063577036166,11367100,1295.KL,Public Bank
2023-02-13,3.5968120098114014,3.613980546949848,3.5710589994386246,3.605396073715518,11373900,1295.KL,Public Bank
2023-02-14,3.5968120098114014,3.613980546949848,3.5796434726729545,3.613980546949848,16737600,1295.KL,Public Bank
2023-02-15,3.5882270336151123,3.613980040378089,3.57105849888318,3.6053955683470447,9995500,1295.KL,Public Bank
2023-02-16,3.5796430110931396,3.6053956088150145,3.571058538965741,3.5968115460177765,12580000,1295.KL,Public Bank
2023-02-17,3.562474489212036,3.59681155918703,3.562474489212036,3.5796430241995334,22890600,1295.KL,Public Bank
2023-02-20,3.5710582733154297,3.5796427448042314,3.562474211156758,3.5710582733154297,8123600,1295.KL,Public Bank
2023-02-21,3.562474489212036,3.588227087028201,3.562474489212036,3.5710585520407037,9811400,1295.KL,Public Bank
2023-02-22,3.5453057289123535,3.5710583250918826,3.5453057289123535,3.5624742628087516,14582400,1295.KL,Public Bank
2023-02-23,3.5367214679718018,3.5538900028908817,3.5281374051773415,3.5538900028908817,10815400,1295.KL,Public Bank
2023-02-24,3.5453057289123535,3.5624742628087516,3.5367212572990865,3.5367212572990865,16613600,1295.KL,Public Bank
2023-02-27,3.562474489212036,3.5796430241995334,3.5281374192370416,3.545305954224539,24828300,1295.KL,Public Bank
2023-02-28,3.5453057289123535,3.5968113306015477,3.5453057289123535,3.5710583250918826,44462800,1295.KL,Public Bank
2023-03-01,3.553889751434326,3.5710582851386414,3.536721217730011,3.5453056892472343,13661700,1295.KL,Public Bank
2023-03-02,3.553889751434326,3.5710582851386414,3.5453056892472343,3.553889751434326,8879100,1295.KL,Public Bank
2023-03-03,3.553889751434326,3.5710582851386414,3.5453056892472343,3.5624742229515496,12102000,1295.KL,Public Bank
2023-03-06,3.5195531845092773,3.5710587929463666,3.5195531845092773,3.562474729538613,15901700,1295.KL,Public Bank
2023-03-07,3.5453057289123535,3.5624742628087516,3.5195527234026884,3.5195527234026884,12080400,1295.KL,Public Bank
2023-03-08,3.528137445449829,3.5453059805648826,3.510968910334776,3.536721508342273,17781300,1295.KL,Public Bank
