Date,Close,High,Low,Open,Volume,Ticker,Name
2020-02-24,18.194133758544922,18.294891968679146,18.186936547431383,18.280497546452068,5907200,U11.SI,UOB Bank
2020-02-25,18.280498504638672,18.330877612346445,18.150951443259984,18.17974028922313,2557800,U11.SI,UOB Bank
2020-02-26,18.086177825927734,18.20852767522951,18.064587564286537,18.064587564286537,3513100,U11.SI,UOB Bank
2020-02-27,18.18693733215332,18.25171086224233,17.963827896189976,17.992616741886298,4130300,U11.SI,UOB Bank
2020-02-28,17.61836814880371,17.956630186858405,17.582383468159737,17.582383468159737,8761500,U11.SI,UOB Bank
2020-03-02,17.445636749267578,17.49601584415181,17.344878559499115,17.344878559499115,8681800,U11.SI,UOB Bank
2020-03-03,17.467233657836914,17.603976564503498,17.467233657836914,17.503218344280164,6087300,U11.SI,UOB Bank
2020-03-04,17.272911071777344,17.395260913444872,17.186545912418296,17.395260913444872,6037600,U11.SI,UOB Bank
2020-03-05,17.08578872680664,17.33768563623158,17.042606830905363,17.308896790478915,7290400,U11.SI,UOB Bank
2020-03-06,16.697147369384766,16.956240093486283,16.697147369384766,16.920255412361172,4508200,U11.SI,UOB Bank
2020-03-09,15.473651885986328,16.10699145220319,15.473651885986328,16.071006764350177,7841000,U11.SI,UOB Bank
2020-03-10,15.79032039642334,15.96304934759822,15.27213217017102,15.351300120899053,7919300,U11.SI,UOB Bank
2020-03-11,15.380088806152344,16.07820181482895,15.351299961558174,15.876684020852766,6606600,U11.SI,UOB Bank
2020-03-12,14.775535583496094,15.113796243331597,14.753943951823702,14.948264518692577,7836500,U11.SI,UOB Bank
2020-03-13,14.494852066040039,14.897887682158508,13.868709752363303,14.034241502164946,10333500,U11.SI,UOB Bank
2020-03-16,13.99825668334961,14.422882557651763,13.904694305498492,13.904694305498492,6817300,U11.SI,UOB Bank
2020-03-17,13.955073356628418,14.271743801342705,13.825526294121312,13.825526294121312,6788700,U11.SI,UOB Bank
2020-03-18,13.955073356628418,13.955073356628418,13.955073356628418,13.955073356628418,0,U11.SI,UOB Bank
2020-03-19,13.20658016204834,13.91189036609522,13.134609424900617,13.767948891799776,7344700,U11.SI,UOB Bank
2020-03-20,13.645599365234375,13.717570104042268,13.077033411380109,13.206580466688784,6079700,U11.SI,UOB Bank
2020-03-23,12.645209312438965,12.882711770084494,12.436495697042618,12.882711770084494,5464400,U11.SI,UOB Bank
2020-03-24,13.53044605255127,13.638402841703897,12.825135867664963,12.825135867664963,5728500,U11.SI,UOB Bank
2020-03-25,14.408488273620605,14.422882696925585,13.695980792757315,13.825526484318836,6948600,U11.SI,UOB Bank
2020-03-26,14.199771881103516,14.394092458751288,13.890298673603942,14.379698036837906,4643400,U11.SI,UOB Bank
2020-03-27,14.5452299118042,14.753944913390702,14.372500965350357,14.43007728083497,5983900,U11.SI,UOB Bank
2020-03-30,13.825523376464844,14.329317097068675,13.818327539157677,14.329317097068675,4160200,U11.SI,UOB Bank
2020-03-31,13.99825668334961,14.235759174677275,13.854315197145311,13.96227062543466,6442562,U11.SI,UOB Bank
2020-04-01,13.73916244506836,14.070225938815677,13.674388914078191,13.962270511407974,2925400,U11.SI,UOB Bank
2020-04-02,13.940679550170898,13.940679550170898,13.393703856321752,13.400901067484886,3001500,U11.SI,UOB Bank
2020-04-03,13.53044605255127,13.919087198954497,13.516053003694836,13.890298355786436,2832000,U11.SI,UOB Bank
2020-04-06,14.019848823547363,14.070227938649607,13.652799220009381,13.746361610394635,3877700,U11.SI,UOB Bank
2020-04-07,14.502046585083008,14.50204658508301,14.099012416524033,14.314923235070179,4061600,U11.SI,UOB Bank
2020-04-08,14.322123527526855,14.430078960032093,14.142197349108862,14.322123527526857,2080200,U11.SI,UOB Bank
2020-04-09,14.51644229888916,14.602807457637834,14.322121721250364,14.39409245808632,2595700,U11.SI,UOB Bank
2020-04-13,14.523642539978027,14.538036964893918,14.322124709339306,14.430080150752655,1109800,U11.SI,UOB Bank
2020-04-14,14.897887229919434,15.056221763263165,14.422882257160515,14.422882257160515,3433900,U11.SI,UOB Bank
2020-04-15,14.595609664916992,14.905081487339443,14.51644172028022,14.890688438728045,3454200,U11.SI,UOB Bank
2020-04-16,14.494852066040039,14.725157347977587,14.307728681283843,14.307728681283843,3169800,U11.SI,UOB Bank
2020-04-17,14.408488273620605,14.854704414252845,14.401291061968116,14.710764299386344,3479000,U11.SI,UOB Bank
2020-04-20,14.32932186126709,14.530839691054556,14.322124648839546,14.430080089796867,3348324,U11.SI,UOB Bank
2020-04-21,14.10621166229248,14.343714146054621,14.10621166229248,14.250151771183887,3496600,U11.SI,UOB Bank
2020-04-22,14.10621166229248,14.156590769040859,13.861511967176613,14.034240921482924,3151600,U11.SI,UOB Bank
2020-04-23,14.084619522094727,14.206969365255969,14.055832050442016,14.077422310999635,1664000,U11.SI,UOB Bank
2020-04-24,14.077422142028809,14.1421956683795,14.012648615678117,14.084619353037512,2206700,U11.SI,UOB Bank
2020-04-27,14.235755920410156,14.32931690414566,13.998253483375102,13.998253483375102,2756500,U11.SI,UOB Bank
2020-04-28,14.28613567352295,14.28613567352295,14.084617904191745,14.142194213611019,3247800,U11.SI,UOB Bank
2020-04-29,14.314925193786621,14.37250151145895,14.17818229726965,14.228561403641976,2423400,U11.SI,UOB Bank
2020-04-30,14.638792991638184,14.739551205435857,14.286137870618616,14.286137870618616,8931300,U11.SI,UOB Bank
2020-05-04,14.25734806060791,14.358107640316904,14.034240013980163,14.178181486291518,5141500,U11.SI,UOB Bank
2020-05-05,14.322123527526855,14.451670595624261,14.271744417206266,14.307729103798744,1925100,U11.SI,UOB Bank
2020-05-06,14.307727813720703,14.451669292567516,14.286137552803055,14.286137552803055,2639700,U11.SI,UOB Bank
2020-05-08,14.307727813720703,14.329319447366027,14.178182130031782,14.307727813720701,3493300,U11.SI,UOB Bank
2020-05-11,14.444473266601562,14.466064902018603,14.32212341136059,14.379699733078237,2835100,U11.SI,UOB Bank
2020-05-12,14.350909233093262,14.372499491230805,14.25014966178389,14.257346872072238,2833000,U11.SI,UOB Bank
2020-05-13,14.170984268188477,14.27174247511856,14.127801002880487,14.185377317230193,4597900,U11.SI,UOB Bank
2020-05-14,13.962267875671387,14.106209333527499,13.947873455340279,14.019844184268337,3723300,U11.SI,UOB Bank
2020-05-15,13.962267875671387,14.091814913196393,13.947873455340279,13.998253926499153,2206700,U11.SI,UOB Bank
2020-05-18,14.041437149047852,14.084619041417039,13.947874780732402,13.947874780732402,1460100,U11.SI,UOB Bank
2020-05-19,14.278938293457031,14.37249928037796,14.221361984722426,14.257346662908748,3498300,U11.SI,UOB Bank
2020-05-20,14.228559494018555,14.35090932424257,14.178180394407638,14.278938593629471,1777100,U11.SI,UOB Bank
2020-05-21,14.163786888122559,14.33651582910849,14.13499804492777,14.293333937043908,2679700,U11.SI,UOB Bank
2020-05-22,14.005449295043945,14.113406071185446,13.962267408223804,14.048632554591519,4326400,U11.SI,UOB Bank
2020-05-26,14.170984268188477,14.30053131865722,14.03424000683507,14.03424000683507,3662100,U11.SI,UOB Bank
2020-05-27,14.17818546295166,14.25735205947249,14.048638376081938,14.17818546295166,3578300,U11.SI,UOB Bank
2020-05-28,14.278938293457031,14.343711812374398,14.16378567598782,14.17818009635334,5937200,U11.SI,UOB Bank
2020-05-29,14.034238815307617,14.22136216423902,14.034238815307617,14.099012335042623,13724200,U11.SI,UOB Bank
2020-06-01,14.235755920410156,14.394090420857715,14.12060330686149,14.127799144071776,3943800,U11.SI,UOB Bank
2020-06-02,14.588412284851074,14.638791386224915,14.25734746153682,14.25734746153682,4608700,U11.SI,UOB Bank
2020-06-03,15.545620918273926,15.574408390832795,14.753945518353328,14.753945518353328,8117000,U11.SI,UOB Bank
2020-06-04,15.567214965820312,15.97744787456594,15.408880396416619,15.761535600584867,5790400,U11.SI,UOB Bank
2020-06-05,15.833503723144531,15.89108004541049,15.567212374709595,15.574409586583815,3765700,U11.SI,UOB Bank
2020-06-08,16.30851173400879,16.35169364049355,16.02782728276577,16.04222170917004,5495200,U11.SI,UOB Bank
2020-06-09,16.30851173400879,16.826698730010072,16.24373818791762,16.430861612988988,7683600,U11.SI,UOB Bank
2020-06-10,16.62517547607422,16.66116015469216,16.481234016147475,16.49562843668565,4748200,U11.SI,UOB Bank
2020-06-11,16.222143173217773,16.517221964502777,16.099793330046356,16.517221964502777,10283700,U11.SI,UOB Bank
2020-06-12,16.035018920898438,16.07820081236968,15.55281678583224,15.797516458715242,9007100,U11.SI,UOB Bank
2020-06-15,15.50622844696045,15.871168336551582,15.50622844696045,15.69987028194597,8240800,U11.SI,UOB Bank
2020-06-16,15.729662895202637,15.975438811352042,15.729662895202635,15.759453183545087,5916500,U11.SI,UOB Bank
2020-06-17,15.662629127502441,15.833927149942856,15.528569311489415,15.811583373758513,3797400,U11.SI,UOB Bank
2020-06-18,15.595602035522461,15.699870168783582,15.513676261933423,15.565810328563984,2940400,U11.SI,UOB Bank
2020-06-19,15.47643756866455,15.603049478216715,15.424302083104589,15.565809845673884,5620900,U11.SI,UOB Bank
2020-06-22,15.36472225189209,15.491334179246133,15.312588179548708,15.491334179246133,3947300,U11.SI,UOB Bank
2020-06-23,15.387064933776855,15.468990710482347,15.059363247501716,15.468990710482347,3644300,U11.SI,UOB Bank
2020-06-24,15.36472225189209,15.528573817024927,15.282797889872603,15.424304251791233,2058100,U11.SI,UOB Bank
2020-06-25,15.096601486206055,15.21576546645694,14.940197874285081,15.193421687454887,4388700,U11.SI,UOB Bank
2020-06-26,15.156184196472168,15.267900255697185,15.096602203515708,15.096602203515708,2754200,U11.SI,UOB Bank
2020-06-29,14.955094337463379,15.08915417585501,14.947646410825314,15.007228403383067,2090200,U11.SI,UOB Bank
2020-06-30,15.066810607910156,15.238108661355277,15.029572394742702,15.029572394742702,3354900,U11.SI,UOB Bank
2020-07-01,15.23066234588623,15.35727426100656,15.081706650257562,15.133840717563558,1687800,U11.SI,UOB Bank
2020-07-02,15.37961483001709,15.416854459861112,15.104048671904472,15.193420942436868,2528000,U11.SI,UOB Bank
2020-07-03,15.528571128845215,15.625391329215496,15.454093286727552,15.543466981378083,2081500,U11.SI,UOB Bank
2020-07-06,15.766901016235352,15.833930940287564,15.528573028737194,15.640289095308598,2141700,U11.SI,UOB Bank
2020-07-07,15.543466567993164,16.012674545926295,15.543466567993166,15.975436336131171,2957000,U11.SI,UOB Bank
2020-07-08,15.662629127502441,15.744553465751999,15.558359592522022,15.565807517916802,1517400,U11.SI,UOB Bank
2020-07-09,15.640288352966309,15.781796121531963,15.640288352966309,15.752004414235282,2762800,U11.SI,UOB Bank
2020-07-13,15.521126747131348,15.826484691056201,15.49133503526209,15.826484691056201,2351450,U11.SI,UOB Bank
2020-07-14,15.394514083862305,15.483887794691292,15.230663937980593,15.34238001110662,3595300,U11.SI,UOB Bank
2020-07-15,15.536018371582031,15.714764332472225,15.461540532741129,15.610494789876313,2535800,U11.SI,UOB Bank
2020-07-16,15.37961483001709,15.59560042147253,15.364718978079482,15.558360791628509,1925500,U11.SI,UOB Bank
2020-07-17,15.31258773803711,15.52112544194475,15.305139810696097,15.37961766355932,1923500,U11.SI,UOB Bank
2020-07-20,15.305140495300293,15.32003635064861,15.133842420435483,15.275350205150607,1593700,U11.SI,UOB Bank
2020-07-21,15.416855812072754,15.476437804502492,15.290243900591213,15.387064105584507,2539900,U11.SI,UOB Bank
2020-07-22,15.193422317504883,15.357273862554568,15.193422317504883,15.312586302697332,2035600,U11.SI,UOB Bank
2020-07-23,15.282794952392578,15.364719298665527,15.178525407200354,15.223212963945588,2035500,U11.SI,UOB Bank
2020-07-24,15.066810607910156,15.19342252144498,15.029572394742702,15.19342252144498,2367300,U11.SI,UOB Bank
2020-07-27,15.05936336517334,15.230662846945771,14.969991081293397,15.096603000579016,1847900,U11.SI,UOB Bank
2020-07-28,14.977437019348145,15.178525341646601,14.969989093256105,15.059361365267275,2407900,U11.SI,UOB Bank
2020-07-29,14.910411834716797,15.044471705804602,14.895515977807685,14.9774417702607,2028700,U11.SI,UOB Bank
2020-07-30,14.441201210021973,14.910410723872598,14.307141348921794,14.910410723872598,13386000,U11.SI,UOB Bank
2020-08-03,14.202872276306152,14.322036273861928,14.150738204943863,14.299693912162034,4842090,U11.SI,UOB Bank
2020-08-04,14.381616592407227,14.448646510769475,14.284796388409942,14.299692241500829,2235900,U11.SI,UOB Bank
2020-08-05,14.463541984558105,14.582705965066676,14.374168288903327,14.493332269411898,1937200,U11.SI,UOB Bank
2020-08-06,14.716768264770508,14.798694047805727,14.530574336451872,14.530574336451872,2688300,U11.SI,UOB Bank
2020-08-07,14.582707405090332,14.679527616109405,14.418857270847733,14.64973732831386,4141000,U11.SI,UOB Bank
2020-08-11,14.63484001159668,14.731661633486636,14.433750262022182,14.433750262022182,4626600,U11.SI,UOB Bank
2020-08-12,14.813587188720703,14.865721256809318,14.470991072397352,14.470991072397352,3951700,U11.SI,UOB Bank
2020-08-13,14.955094337463379,15.029572183297258,14.783796286428185,14.813586572433683,2743000,U11.SI,UOB Bank
2020-08-14,14.947648048400879,15.029573829848124,14.7837979060533,14.828484050230474,2160900,U11.SI,UOB Bank
2020-08-17,14.955094337463379,15.230661940884705,14.8806164916295,14.895512344905626,2331800,U11.SI,UOB Bank
2020-08-18,14.910411834716797,15.074261999075725,14.880620120898573,15.044471705804602,1815400,U11.SI,UOB Bank
2020-08-19,14.940196990966797,14.984884546328813,14.865719152576718,14.880615004364056,1451600,U11.SI,UOB Bank
2020-08-20,14.80613899230957,14.955094687463397,14.716766711654703,14.858274479996162,2857100,U11.SI,UOB Bank
2020-08-21,14.835929870605469,15.022123768870825,14.813586091416811,14.992332063285948,2258200,U11.SI,UOB Bank
2020-08-24,14.783795356750488,14.858273197900834,14.761451578241385,14.858273197900834,2120500,U11.SI,UOB Bank
2020-08-25,14.940196990966797,15.037018607037885,14.783794808839582,14.813585091867646,3059300,U11.SI,UOB Bank
2020-08-26,14.856649398803711,14.99336726683487,14.83386405327332,14.99336726683487,3608500,U11.SI,UOB Bank
2020-08-27,14.795888900756836,14.985774543062377,14.795888900756836,14.978178943524657,3294700,U11.SI,UOB Bank
2020-08-28,14.932604789733887,15.175658147451715,14.887032647339867,14.978176932127909,3464700,U11.SI,UOB Bank
2020-08-31,14.856649398803711,15.054130602769584,14.856649398803711,15.0085584629966,2785200,U11.SI,UOB Bank
2020-09-01,14.894627571105957,14.940199711435483,14.704741962902004,14.811077439908306,2453700,U11.SI,UOB Bank
2020-09-02,14.86424446105957,14.947794588225072,14.765504586992103,14.925007794803895,2542000,U11.SI,UOB Bank
2020-09-03,14.879435539245605,14.9477944702575,14.757908872716044,14.864244343751375,2909800,U11.SI,UOB Bank
2020-09-04,14.773101806640625,14.803482752492036,14.666764874379917,14.666764874379917,3596300,U11.SI,UOB Bank
2020-09-07,14.833867073059082,14.87943922210936,14.735125726618898,14.750316925873157,3367200,U11.SI,UOB Bank
2020-09-08,14.773101806640625,14.902224086111817,14.773101806640627,14.811078351132966,3181000,U11.SI,UOB Bank
2020-09-09,14.6439790725708,14.697146812694495,14.583215734041971,14.65916882066881,4375200,U11.SI,UOB Bank
2020-09-10,14.727527618408203,14.765505610074946,14.60600094249913,14.69714667378706,2456900,U11.SI,UOB Bank
2020-09-11,14.735121726989746,14.795885058800982,14.613595063367274,14.62119066093269,1743900,U11.SI,UOB Bank
2020-09-14,14.712337493896484,14.8110773722783,14.712337493896484,14.773100830295805,1632500,U11.SI,UOB Bank
2020-09-15,14.750311851501465,14.849051715260869,14.697144121114711,14.73512065747325,2007600,U11.SI,UOB Bank
2020-09-16,14.659168243408203,14.765505168180434,14.643978495908348,14.757909570074402,2085400,U11.SI,UOB Bank
2020-09-17,14.583212852478027,14.69714390861839,14.583212852478027,14.621189388287489,2080200,U11.SI,UOB Bank
2020-09-18,14.590807914733887,14.689549231963454,14.575618168685704,14.659166842442952,2835300,U11.SI,UOB Bank
2020-09-21,14.583212852478027,14.795883770950178,14.560426061765162,14.65157177590464,1776800,U11.SI,UOB Bank
2020-09-22,14.43890380859375,14.545239300232748,14.423712610156057,14.50726275285094,3523400,U11.SI,UOB Bank
2020-09-23,14.51485824584961,14.59840693922066,14.317377013742057,14.362949160009212,3051600,U11.SI,UOB Bank
2020-09-24,14.393328666687012,14.484472940920853,14.36294627613432,14.378137471410666,2370400,U11.SI,UOB Bank
2020-09-25,14.507262229919434,14.537643176987277,14.37054434633321,14.37054434633321,1874200,U11.SI,UOB Bank
2020-09-28,14.6439790725708,14.697146812694495,14.431306663363763,14.49966560029773,3599300,U11.SI,UOB Bank
2020-09-29,14.530045509338379,14.795885639716989,14.522451360186905,14.795885639716989,2036600,U11.SI,UOB Bank
2020-09-30,14.454092025756836,14.712336551082863,14.454092025756836,14.628786425620877,3872400,U11.SI,UOB Bank
2020-10-01,14.719931602478027,14.773100789303085,14.53764159378589,14.598404930016603,2436400,U11.SI,UOB Bank
2020-10-02,14.742717742919922,14.811076674236446,14.522451202120566,14.811076674236446,3107800,U11.SI,UOB Bank
2020-10-05,14.76550579071045,14.887032468106234,14.659168861454937,14.811077932555802,1720100,U11.SI,UOB Bank
2020-10-06,14.833867073059082,14.902226020990748,14.795889074923435,14.803484674550564,1797900,U11.SI,UOB Bank
2020-10-07,14.86424446105957,14.894626852287809,14.735122195763864,14.833863518543485,2119800,U11.SI,UOB Bank
2020-10-08,14.833867073059082,14.894630421363619,14.780697875669176,14.87943922210936,1375700,U11.SI,UOB Bank
2020-10-09,14.773101806640625,14.894628487470886,14.765506207999696,14.887032888829957,1751800,U11.SI,UOB Bank
2020-10-12,14.917412757873535,14.962986346429402,14.742718347879325,14.742718347879325,2766000,U11.SI,UOB Bank
2020-10-13,15.000964164733887,15.038940709716638,14.833865338612531,14.88703308107331,1783400,U11.SI,UOB Bank
2020-10-14,14.96298885345459,14.985774202837968,14.849056311687908,14.985774202837968,1181600,U11.SI,UOB Bank
2020-10-15,14.780694007873535,14.91741186796069,14.742717468388046,14.879435328475198,1835500,U11.SI,UOB Bank
2020-10-16,14.887029647827148,15.00096070521295,14.773098590441348,14.773098590441348,1740200,U11.SI,UOB Bank
2020-10-19,14.96298885345459,15.023752199664344,14.871843109783734,14.925010856628212,1714700,U11.SI,UOB Bank
2020-10-20,14.909815788269043,15.069320436117787,14.87183925001138,14.940198177844831,3516100,U11.SI,UOB Bank
2020-10-21,15.130084991455078,15.32756619354912,14.970580330693194,15.031345114764152,5052099,U11.SI,UOB Bank
2020-10-22,15.175657272338867,15.190848468498295,15.016154058801494,15.016154058801494,2446600,U11.SI,UOB Bank
2020-10-23,15.251611709594727,15.30477944710994,15.099702646369378,15.206039570111999,2206000,U11.SI,UOB Bank
2020-10-26,15.076916694641113,15.26680229168014,15.061725499187078,15.23641990077207,1611200,U11.SI,UOB Bank
2020-10-27,14.917412757873535,14.970580495809841,14.833864076278855,14.970580495809841,2762900,U11.SI,UOB Bank
2020-10-28,14.735121726989746,14.87943518330847,14.712336383005598,14.818671851497234,2457900,U11.SI,UOB Bank
2020-10-29,14.51485824584961,14.69714827963064,14.51485824584961,14.659170283814335,3465000,U11.SI,UOB Bank
2020-10-30,14.42370891571045,14.522450231551717,14.42370891571045,14.431304512983782,5689900,U11.SI,UOB Bank
2020-11-02,14.454092025756836,14.59080843735992,14.400922842191495,14.42370963514807,2221000,U11.SI,UOB Bank
2020-11-03,14.773101806640625,14.795887153851107,14.469283655852665,14.469283655852665,3308300,U11.SI,UOB Bank
2020-11-04,15.038938522338867,15.092107705778645,14.697145321070144,14.712336516338652,5217500,U11.SI,UOB Bank
2020-11-05,15.525043487548828,15.525043487548828,15.183248906750043,15.190844502846886,8105900,U11.SI,UOB Bank
2020-11-06,15.53264331817627,15.631383196930173,15.357947457746718,15.570619860301875,3922156,U11.SI,UOB Bank
2020-11-09,15.684549331665039,15.783290649034985,15.661763988204338,15.684549331665039,3107700,U11.SI,UOB Bank
2020-11-10,16.147872924804688,16.239017209015707,16.026346246715146,16.178253869970934,7345200,U11.SI,UOB Bank
2020-11-11,16.292184829711914,16.292184829711914,16.033940301457033,16.17825231234901,5299800,U11.SI,UOB Bank
2020-11-12,16.40611457824707,16.59600016028995,16.185846607695563,16.360542444196145,5073800,U11.SI,UOB Bank
2020-11-13,16.307374954223633,16.36813828882572,16.216230676676588,16.33016174796648,3590100,U11.SI,UOB Bank
2020-11-16,16.512453079223633,16.558025221660742,16.32256746223802,16.39092640024982,2887900,U11.SI,UOB Bank
2020-11-17,16.740314483642578,16.747908632454816,16.56561863800705,16.56561863800705,4372300,U11.SI,UOB Bank
2020-11-18,16.952985763549805,17.036535889301117,16.785886960759306,16.785886960759306,4162200,U11.SI,UOB Bank
2020-11-19,17.021343231201172,17.173252274292384,16.907412173238765,17.036534425252693,5852300,U11.SI,UOB Bank
2020-11-20,17.30237579345703,17.30237579345703,17.021344477770384,17.089703407296536,4115000,U11.SI,UOB Bank
2020-11-23,17.568214416503906,17.606192404308636,17.41630681142129,17.431498006543183,3439500,U11.SI,UOB Bank
2020-11-24,17.925201416015625,17.925201416015625,17.75050700696745,17.758101156306765,4471200,U11.SI,UOB Bank
2020-11-25,17.65176773071289,18.221424612314387,17.613791184757737,18.069516979781408,6087100,U11.SI,UOB Bank
2020-11-26,17.522642135620117,17.583405466895435,17.3783286805742,17.583405466895435,2928700,U11.SI,UOB Bank
2020-11-27,17.515047073364258,17.65936053282025,17.385924809369346,17.385924809369346,2811000,U11.SI,UOB Bank
2020-11-30,17.097299575805664,17.51504731578229,17.051727437503814,17.385925050000253,9649771,U11.SI,UOB Bank
2020-12-01,17.142873764038086,17.271996045260458,17.021347081559657,17.021347081559657,2945200,U11.SI,UOB Bank
2020-12-02,17.279586791992188,17.355541309391683,17.051724688505633,17.051724688505633,2482700,U11.SI,UOB Bank
2020-12-03,17.44668960571289,17.44668960571289,17.241614244637674,17.378330669117066,2323300,U11.SI,UOB Bank
2020-12-04,17.5074520111084,17.636574279052585,17.4694754700063,17.54543000092268,2537800,U11.SI,UOB Bank
2020-12-07,17.218826293945312,17.46187963054656,17.12008641921812,17.39352069853844,2626300,U11.SI,UOB Bank
2020-12-08,17.112491607666016,17.18844469230977,17.01375027968957,17.089704813045554,3035000,U11.SI,UOB Bank
2020-12-09,17.33275604248047,17.416306163832136,17.112489516251596,17.112489516251596,3067400,U11.SI,UOB Bank
2020-12-10,17.309968948364258,17.31756309616254,17.173251108604717,17.241610028484487,1592100,U11.SI,UOB Bank
2020-12-11,17.294782638549805,17.423904918257016,17.226423699368794,17.34795038042119,3947100,U11.SI,UOB Bank
2020-12-14,17.40871238708496,17.621384786987768,17.27959011727115,17.27959011727115,3796600,U11.SI,UOB Bank
2020-12-15,17.38592529296875,17.4087120867942,17.24161327821077,17.393520890910565,2132200,U11.SI,UOB Bank
2020-12-16,17.461881637573242,17.530240577438377,17.36314175149712,17.401118296438938,1816000,U11.SI,UOB Bank
2020-12-17,17.35554313659668,17.454283005513084,17.30237540343307,17.431497661992722,1724500,U11.SI,UOB Bank
2020-12-18,17.234018325805664,17.355545000002408,17.18844473644771,17.325162607097106,3805200,U11.SI,UOB Bank
2020-12-21,17.165658950805664,17.302376817953217,16.98336894417966,17.188444296188795,2471900,U11.SI,UOB Bank
2020-12-22,17.150468826293945,17.309973497502583,16.99096560379759,17.24161455965778,2785600,U11.SI,UOB Bank
2020-12-23,17.188444137573242,17.241613323305014,16.892223060628545,16.998558534667733,1520400,U11.SI,UOB Bank
2020-12-24,17.249208450317383,17.27199524549409,17.097300828609477,17.27199524549409,789100,U11.SI,UOB Bank
2020-12-28,17.226423263549805,17.29478220100137,17.127681932247636,17.249208610225477,1169100,U11.SI,UOB Bank
2020-12-29,17.19603729248047,17.27199181259419,17.142869563014457,17.241610873775887,924300,U11.SI,UOB Bank
2020-12-30,17.279586791992188,17.385922247124324,17.1276777571932,17.22641906442612,2150000,U11.SI,UOB Bank
2020-12-31,17.279586791992188,17.302373581825613,17.150464547026626,17.16565574024891,1317200,U11.SI,UOB Bank
2021-01-04,17.226423263549805,17.241614460475102,17.028942049657747,17.150468727635587,1541121,U11.SI,UOB Bank
2021-01-05,17.142873764038086,17.142873764038086,17.021347081559657,17.089706021542813,1889500,U11.SI,UOB Bank
2021-01-06,17.135278701782227,17.16566109770924,17.051730010407688,17.08970655660408,2086300,U11.SI,UOB Bank
2021-01-07,17.621381759643555,17.659358294771184,17.30996953571874,17.332754877310535,5782400,U11.SI,UOB Bank
2021-01-08,18.380924224853516,18.380924224853516,17.88722057127693,17.89481616811632,7286500,U11.SI,UOB Bank
2021-01-11,18.069517135620117,18.304974909739954,18.054325937622096,18.22142476946321,3025300,U11.SI,UOB Bank
2021-01-12,17.910011291503906,17.978370229345362,17.74291247050939,17.887224495985993,3121300,U11.SI,UOB Bank
2021-01-13,18.00115394592285,18.099893812187318,17.98596275150923,18.00115394592285,2679300,U11.SI,UOB Bank
2021-01-14,18.13787078857422,18.191039970308964,18.008748530356836,18.06951330948226,1774900,U11.SI,UOB Bank
2021-01-15,18.20623016357422,18.22901695630596,18.039131363011105,18.11508589007147,2294200,U11.SI,UOB Bank
2021-01-18,18.13027572631836,18.15306106863018,17.955579892559765,18.15306106863018,1937700,U11.SI,UOB Bank
2021-01-19,18.069517135620117,18.2669969147449,18.069517135620117,18.198637972466177,2765700,U11.SI,UOB Bank
2021-01-20,18.153059005737305,18.153059005737305,17.963173448253208,18.107486877580435,2165200,U11.SI,UOB Bank
2021-01-21,18.19863510131836,18.221421894720383,18.061918687042656,18.191040952229834,2301900,U11.SI,UOB Bank
2021-01-22,18.00115394592285,18.099893812187318,17.9403906169804,18.03913048324487,2951800,U11.SI,UOB Bank
2021-01-25,17.932796478271484,18.153063020335413,17.88722289132406,18.153063020335413,1778500,U11.SI,UOB Bank
2021-01-26,17.720125198364258,17.932797604674242,17.651766262361484,17.864438668671472,2787700,U11.SI,UOB Bank
2021-01-27,17.955583572387695,18.001157163775208,17.78088915153912,17.849248089908095,2283800,U11.SI,UOB Bank
2021-01-28,17.7125301361084,17.81127146830612,17.553026913082945,17.727721333171477,3247300,U11.SI,UOB Bank
2021-01-29,17.758102416992188,18.03913377000034,17.560622648482166,17.910011491382374,5428500,U11.SI,UOB Bank
2021-02-01,17.88722038269043,17.910007172968356,17.530236027274615,17.530236027274615,2899100,U11.SI,UOB Bank
2021-02-02,17.811269760131836,17.940392025360065,17.773291771116387,17.864437496041315,1689400,U11.SI,UOB Bank
2021-02-03,17.86444091796875,17.91760866406249,17.82646292167863,17.834058520936654,1163600,U11.SI,UOB Bank
2021-02-04,17.803672790527344,18.061917301085654,17.67455053524819,17.887221462499475,2053500,U11.SI,UOB Bank
2021-02-05,17.879629135131836,17.9176056763771,17.74291126870938,17.849246743165875,1793300,U11.SI,UOB Bank
2021-02-08,18.11508560180664,18.206229873859016,17.84924548568173,17.84924548568173,2518800,U11.SI,UOB Bank
2021-02-09,18.107494354248047,18.274593192293672,18.001158861738325,18.191044497627075,1605800,U11.SI,UOB Bank
2021-02-10,18.14546775817871,18.198635495222085,18.04672788205704,18.12268241299565,1312200,U11.SI,UOB Bank
2021-02-11,18.183446884155273,18.198636632322348,17.978370072420915,17.978370072420915,998900,U11.SI,UOB Bank
2021-02-15,18.19863510131836,18.342948562106884,18.153062963226457,18.22901749252106,1541000,U11.SI,UOB Bank
2021-02-16,18.24420738220215,18.27458832251803,18.206229395917237,18.229016187688185,1848400,U11.SI,UOB Bank
2021-02-17,18.191043853759766,18.259402796157165,17.963180229530984,18.046730369952776,2225300,U11.SI,UOB Bank
2021-02-18,18.17584991455078,18.266994191526496,18.061918843975054,18.19104111028412,2078100,U11.SI,UOB Bank
