Date,Close,High,Low,Open,Volume,Ticker,Name
2019-09-30,13.117377281188965,13.293771773072262,13.021161130604728,13.133412031866477,922900,5819.KL,Hong Leong Bank
2019-10-01,13.14944839477539,13.213591985801463,13.06926852366684,13.213591985801463,135100,5819.KL,Hong Leong Bank
2019-10-02,12.940980911254883,13.149447957482883,12.92494616100949,13.1334116779337,490200,5819.KL,Hong Leong Bank
2019-10-03,12.844767570495605,12.876838603480934,12.732515896439075,12.828731289350971,993200,5819.KL,Hong Leong Bank
2019-10-04,12.844767570495605,12.860803851640242,12.684407817657142,12.860803851640242,118600,5819.KL,Hong Leong Bank
2019-10-07,12.860801696777344,12.908909002846793,12.796657347598337,12.828729139861919,307300,5819.KL,Hong Leong Bank
2019-10-08,12.908909797668457,12.957017106699949,12.860802488636965,12.860802488636965,873500,5819.KL,Hong Leong Bank
2019-10-09,12.908909797668457,12.924946077113548,12.844766209191874,12.892873518223366,1872300,5819.KL,Hong Leong Bank
2019-10-10,12.924946784973145,12.940981535992629,12.892874224326448,12.908910504649796,1292000,5819.KL,Hong Leong Bank
2019-10-11,13.005125045776367,13.069268637360445,12.892874142830197,12.90891042305218,740700,5819.KL,Hong Leong Bank
2019-10-14,13.229629516601562,13.229629516601562,13.00512616213404,13.00512616213404,1777500,5819.KL,Hong Leong Bank
2019-10-15,13.261702537536621,13.373953453992817,13.117379056776347,13.117379056776347,1780400,5819.KL,Hong Leong Bank
2019-10-16,13.502240180969238,13.58242005962472,13.22962951112299,13.22962951112299,1950900,5819.KL,Hong Leong Bank
2019-10-17,13.502240180969238,13.502240180969238,13.454132865497543,13.502240180969238,2630400,5819.KL,Hong Leong Bank
2019-10-18,13.63052749633789,13.662600059806959,13.42206042170095,13.486204019335085,1698100,5819.KL,Hong Leong Bank
2019-10-21,13.51827621459961,13.63052712507591,13.470167370706376,13.582419810486632,458100,5819.KL,Hong Leong Bank
2019-10-22,13.438095092773438,13.582418552477934,13.32584419269386,13.42205881296098,567100,5819.KL,Hong Leong Bank
2019-10-23,13.389989852905273,13.422060888184971,13.325846253041824,13.373953570613399,1002200,5819.KL,Hong Leong Bank
2019-10-24,13.470166206359863,13.518275046094622,13.373951585497995,13.389987865409582,2071700,5819.KL,Hong Leong Bank
2019-10-25,13.389989852905273,13.470168205756545,13.341881006029649,13.389989852905273,2054300,5819.KL,Hong Leong Bank
2019-10-29,13.63052749633789,13.63052749633789,13.34188054233228,13.38998938753588,1938100,5819.KL,Hong Leong Bank
2019-10-30,13.646564483642578,13.67863551946582,13.486204716614136,13.67863551946582,1837100,5819.KL,Hong Leong Bank
2019-10-31,13.80692195892334,13.838994522279554,13.646563730054252,13.69467104578458,3329500,5819.KL,Hong Leong Bank
2019-11-01,14.150457382202148,14.150457382202148,13.905074341396897,13.905074341396897,2163500,5819.KL,Hong Leong Bank
2019-11-04,14.035944938659668,14.101380517576908,13.790561907746834,14.035944938659668,1160300,5819.KL,Hong Leong Bank
2019-11-05,14.035944938659668,14.052304223415794,13.921433065581313,13.921433065581313,1769000,5819.KL,Hong Leong Bank
2019-11-06,13.954151153564453,14.035946023560106,13.79056297368053,14.035946023560106,975000,5819.KL,Hong Leong Bank
2019-11-07,13.986869812011719,14.035946110269334,13.806920784888142,13.806920784888142,487000,5819.KL,Hong Leong Bank
2019-11-08,13.954151153564453,14.085022321514543,13.823279985614361,13.872356283568799,830000,5819.KL,Hong Leong Bank
2019-11-11,14.068665504455566,14.068665504455568,13.839640165693877,13.986870629175858,1003700,5819.KL,Hong Leong Bank
2019-11-12,13.872355461120605,14.068663761514626,13.790562156081602,14.068663761514626,786500,5819.KL,Hong Leong Bank
2019-11-13,13.905074119567871,13.921433404722526,13.823279253901894,13.905074119567871,1571500,5819.KL,Hong Leong Bank
2019-11-14,13.905074119567871,13.905074119567871,13.888714834413216,13.905074119567871,889500,5819.KL,Hong Leong Bank
2019-11-15,13.905074119567871,13.921433404722526,13.790562243699883,13.905074119567871,1663100,5819.KL,Hong Leong Bank
2019-11-18,13.741484642028809,13.888715090925322,13.741484642028809,13.823279509205463,1155700,5819.KL,Hong Leong Bank
2019-11-19,13.905074119567871,14.068663850899824,13.528819921654598,13.741484388235916,1548200,5819.KL,Hong Leong Bank
2019-11-20,13.872355461120605,13.986868896368332,13.774202871030885,13.986868896368332,1092500,5819.KL,Hong Leong Bank
2019-11-21,13.774203300476074,13.905074464747464,13.610613565083169,13.905074464747464,1359500,5819.KL,Hong Leong Bank
2019-11-22,13.692407608032227,13.790561755377228,13.626972029837972,13.774202470801853,3546300,5819.KL,Hong Leong Bank
2019-11-25,13.708768844604492,13.774204432116143,13.692409557699712,13.692409557699712,334400,5819.KL,Hong Leong Bank
2019-11-26,13.774203300476074,14.06866420014037,13.659691421765444,13.659691421765444,10754800,5819.KL,Hong Leong Bank
2019-11-27,13.79056167602539,14.068663271777561,13.6106126669462,13.986868409478587,506500,5819.KL,Hong Leong Bank
2019-11-28,14.134099960327148,14.379483006400324,13.774203473993445,13.806920485419768,1453900,5819.KL,Hong Leong Bank
2019-11-29,13.82327938079834,14.15045728635841,13.18528285498303,14.134099561160893,1188800,5819.KL,Hong Leong Bank
2019-12-02,13.855998039245605,14.052304783826099,13.774203172310235,13.905074335363897,655400,5819.KL,Hong Leong Bank
2019-12-03,13.708768844604492,13.970511194651097,13.561538382676408,13.970511194651097,938100,5819.KL,Hong Leong Bank
2019-12-04,13.905074119567871,13.970509700079193,13.594255502165918,13.594255502165918,690000,5819.KL,Hong Leong Bank
2019-12-05,13.82327938079834,13.839638666103172,13.725126789183976,13.725126789183976,600000,5819.KL,Hong Leong Bank
2019-12-06,13.741484642028809,13.806920223748666,13.545177896869234,13.741484642028809,691600,5819.KL,Hong Leong Bank
2019-12-09,13.725127220153809,13.74148494586496,13.692408648516778,13.74148494586496,664700,5819.KL,Hong Leong Bank
2019-12-10,13.741484642028809,13.823279509205463,13.741484642028809,13.823279509205463,256000,5819.KL,Hong Leong Bank
2019-12-11,13.692407608032227,13.839638048996106,13.692407608032225,13.692407608032225,199400,5819.KL,Hong Leong Bank
2019-12-12,13.708768844604492,13.888716320234666,13.594256956485967,13.594256956485967,372700,5819.KL,Hong Leong Bank
2019-12-13,13.921435356140137,14.019587960611872,13.741486314429425,13.905076068692342,469300,5819.KL,Hong Leong Bank
2019-12-16,13.888717651367188,13.954153245150364,13.79056504074623,13.79056504074623,505000,5819.KL,Hong Leong Bank
2019-12-17,13.986869812011719,14.052305396391002,13.708768188372911,13.986869812011719,954900,5819.KL,Hong Leong Bank
2019-12-18,14.314045906066895,14.395840766123001,13.741483445781341,13.954149457884341,1035900,5819.KL,Hong Leong Bank
2019-12-19,14.395843505859375,14.526714682812939,14.035946989183332,14.035946989183332,281800,5819.KL,Hong Leong Bank
2019-12-20,14.068665504455566,14.395843445466921,14.068665504455568,14.10138251850296,2020200,5819.KL,Hong Leong Bank
2019-12-23,14.363122940063477,14.461277089222934,14.068663612799654,14.085021337570168,402200,5819.KL,Hong Leong Bank
2019-12-24,14.346765518188477,14.379482528527516,14.183175786171358,14.215892796510397,94900,5819.KL,Hong Leong Bank
2019-12-26,14.346765518188477,14.412201098973862,14.31404694774213,14.346765518188477,22100,5819.KL,Hong Leong Bank
2019-12-27,14.395843505859375,14.412202793005443,14.101382577660113,14.297689343090457,139700,5819.KL,Hong Leong Bank
2019-12-30,14.395843505859375,14.526714682812939,14.232253754613676,14.379484218713309,1656300,5819.KL,Hong Leong Bank
2019-12-31,14.150457382202148,14.34676568697514,14.068664075338615,14.21589296375737,660700,5819.KL,Hong Leong Bank
2020-01-02,14.150457382202148,14.281328545312592,14.101381086062563,14.150457382202148,892000,5819.KL,Hong Leong Bank
2020-01-03,14.264968872070312,14.47763487311129,14.215891022525163,14.248609588888597,896500,5819.KL,Hong Leong Bank
2020-01-06,14.395843505859375,14.477638381482226,14.166818166136895,14.19953674042903,920700,5819.KL,Hong Leong Bank
2020-01-07,14.444917678833008,14.510353257668317,14.395841384733341,14.395841384733341,499200,5819.KL,Hong Leong Bank
2020-01-08,14.363122940063477,14.477636374100722,14.215892496377927,14.477636374100722,1105000,5819.KL,Hong Leong Bank
2020-01-09,14.363122940063477,14.395841509819054,14.264970351011293,14.395841509819054,1568100,5819.KL,Hong Leong Bank
2020-01-10,14.363122940063477,14.379482224941265,14.346765215292962,14.363122940063477,1155100,5819.KL,Hong Leong Bank
2020-01-13,14.068665504455566,14.297689283109772,13.95415205502098,14.26497226906238,562400,5819.KL,Hong Leong Bank
2020-01-14,13.774203300476074,14.264970946547454,13.676049147218864,14.264970946547454,555700,5819.KL,Hong Leong Bank
2020-01-15,13.79056167602539,13.872354978217128,13.708766813726417,13.757843107062905,704200,5819.KL,Hong Leong Bank
2020-01-16,13.872355461120605,13.872355461120605,13.741484300929452,13.872355461120605,409900,5819.KL,Hong Leong Bank
2020-01-17,13.872355461120605,13.872355461120605,13.708767290935308,13.872355461120605,615700,5819.KL,Hong Leong Bank
2020-01-20,13.82327938079834,14.003228398936864,13.725126789183976,14.003228398936864,343600,5819.KL,Hong Leong Bank
2020-01-21,13.774203300476074,13.82327959705101,13.757844014915316,13.82327959705101,137900,5819.KL,Hong Leong Bank
2020-01-22,13.28343677520752,13.790563749628985,13.11984858611904,13.741485888805718,3245200,5819.KL,Hong Leong Bank
2020-01-23,13.217999458312988,13.316153607011088,13.185282448818466,13.267075752608404,1412600,5819.KL,Hong Leong Bank
2020-01-24,13.201640129089355,13.217999413835203,13.201640129089355,13.217999413835203,174700,5819.KL,Hong Leong Bank
2020-01-28,12.907180786132812,13.18528318285479,12.432772421247009,13.18528318285479,684400,5819.KL,Hong Leong Bank
2020-01-29,12.923541069030762,12.972617369845048,12.874463988162738,12.972617369845048,2155600,5819.KL,Hong Leong Bank
2020-01-30,12.907180786132812,12.923540071844442,12.858104489105274,12.858104489105274,2740600,5819.KL,Hong Leong Bank
2020-01-31,13.087127685546875,13.365229273673322,12.874461673443875,12.890820957476535,3802800,5819.KL,Hong Leong Bank
2020-02-03,12.98897647857666,13.168924732551744,12.972617191827231,13.005334985272363,1760600,5819.KL,Hong Leong Bank
2020-02-04,13.087127685546875,13.234358121626428,12.858103169464812,13.005332825490768,2592500,5819.KL,Hong Leong Bank
2020-02-05,13.070769309997559,13.103487880336981,12.890821853452637,13.005333729426015,2026500,5819.KL,Hong Leong Bank
2020-02-06,13.168922424316406,13.250717283619176,13.119846132777615,13.250717283619176,3323900,5819.KL,Hong Leong Bank
2020-02-07,13.168922424316406,13.250717283619176,13.103486848895624,13.103486848895624,1897100,5819.KL,Hong Leong Bank
2020-02-10,13.217999458312988,13.250718027914777,13.136204594415782,13.250718027914777,614300,5819.KL,Hong Leong Bank
2020-02-11,13.201640129089355,13.348870571587451,13.136204550213233,13.201640129089355,627100,5819.KL,Hong Leong Bank
2020-02-12,12.62907886505127,13.20164059024471,12.563643283889371,13.152564294400115,3163000,5819.KL,Hong Leong Bank
2020-02-13,12.383696556091309,12.776310066218407,12.383696556091309,12.710874481197225,1027200,5819.KL,Hong Leong Bank
2020-02-14,12.33461856842041,12.498207518919292,12.236465198121081,12.400054148619963,2047600,5819.KL,Hong Leong Bank
2020-02-17,12.400053024291992,12.432770811425208,12.334617450025563,12.334617450025563,1441300,5819.KL,Hong Leong Bank
2020-02-18,12.514566421508789,12.61271978880822,12.400053769632638,12.400053769632638,518300,5819.KL,Hong Leong Bank
2020-02-19,12.547284126281738,12.580001915161663,12.383695181882121,12.514566337401815,894800,5819.KL,Hong Leong Bank
2020-02-20,12.580002784729004,12.596361290272904,12.49820791684848,12.596361290272904,1052300,5819.KL,Hong Leong Bank
2020-02-21,12.530924797058105,12.56364258582117,12.432771430768911,12.547284081466445,1144200,5819.KL,Hong Leong Bank
2020-02-24,12.318260192871094,12.416413564202086,12.236465326735107,12.350977983314758,2299300,5819.KL,Hong Leong Bank
2020-02-25,12.36733627319336,12.481848927779335,12.203747323823137,12.269182903571226,900500,5819.KL,Hong Leong Bank
2020-02-26,12.416413307189941,12.80902678438705,12.154670209004898,12.220105788537749,1415500,5819.KL,Hong Leong Bank
2020-02-27,12.645438194274902,12.759950851732652,12.432772164733503,12.432772164733503,551700,5819.KL,Hong Leong Bank
2020-02-28,12.514566421508789,12.596360504231503,12.350977476009735,12.350977476009735,3097300,5819.KL,Hong Leong Bank
2020-03-02,12.285540580749512,12.580000651080475,12.20374572674192,12.498205797072883,1354800,5819.KL,Hong Leong Bank
2020-03-03,12.7599515914917,12.7599515914917,12.465490678115708,12.498208470707073,880200,5819.KL,Hong Leong Bank
2020-03-04,12.972616195678711,13.250718588687832,12.53092562805936,13.250718588687832,1945700,5819.KL,Hong Leong Bank
2020-03-05,12.792670249938965,12.97261773134414,12.661798290661892,12.97261773134414,706200,5819.KL,Hong Leong Bank
2020-03-06,12.7108736038208,12.792668469478189,12.59636094791119,12.792668469478189,799000,5819.KL,Hong Leong Bank
2020-03-09,12.400053024291992,12.514565669285032,12.28554115935253,12.514565669285032,1257500,5819.KL,Hong Leong Bank
2020-03-10,12.33461856842041,12.514566803996004,12.13831182782175,12.13831182782175,1671000,5819.KL,Hong Leong Bank
2020-03-11,12.450360298156738,12.516497605342204,12.400756923558193,12.466894230743659,968600,5819.KL,Hong Leong Bank
2020-03-12,12.086605072021484,12.417292416936919,11.987399105072535,12.417292416936919,1652500,5819.KL,Hong Leong Bank
2020-03-13,12.086605072021484,12.086605072021484,12.086605072021484,12.086605072021484,0,5819.KL,Hong Leong Bank
2020-03-16,10.747322082519531,11.11107725225436,9.75526174027842,10.99533736518452,4680500,5819.KL,Hong Leong Bank
2020-03-17,10.400101661682129,10.747322927012984,9.837933748590475,9.837933748590475,2775400,5819.KL,Hong Leong Bank
2020-03-18,10.267827033996582,10.499307614516136,9.93714049039722,10.25129231260716,1850500,5819.KL,Hong Leong Bank
2020-03-19,9.904069900512695,10.978802225361722,9.672589346803601,10.085947872636394,1900700,5819.KL,Hong Leong Bank
2020-03-20,10.333963394165039,10.912665186554515,9.986742161047587,9.986742161047587,4582800,5819.KL,Hong Leong Bank
2020-03-23,10.499307632446289,10.565444941279107,9.705659138033559,9.920605785949673,1492500,5819.KL,Hong Leong Bank
2020-03-24,11.739384651184082,12.202346652522667,10.598514765289458,10.598514765289458,1836900,5819.KL,Hong Leong Bank
2020-03-25,11.739384651184082,12.483430640290488,11.57404136085566,12.185811929280327,1804000,5819.KL,Hong Leong Bank
2020-03-26,11.739384651184082,11.954331322820533,11.722850716360739,11.772453309249768,1302400,5819.KL,Hong Leong Bank
2020-03-27,11.739384651184082,11.888194006689163,11.491369321481947,11.788988032492108,961200,5819.KL,Hong Leong Bank
2020-03-30,11.094544410705566,11.574040303043871,11.094544410705566,11.574040303043871,1219800,5819.KL,Hong Leong Bank
2020-03-31,11.127613067626953,11.309491064605638,11.094544412578003,11.193750377724852,1504000,5819.KL,Hong Leong Bank
2020-04-01,10.929201126098633,11.127613056188371,10.929201126098633,11.127613056188371,2006000,5819.KL,Hong Leong Bank
2020-04-02,10.863062858581543,10.929200162782012,10.796925554381074,10.929200162782012,1680300,5819.KL,Hong Leong Bank
2020-04-03,10.863062858581543,11.028406119082716,10.82999420648131,10.912665442522467,716600,5819.KL,Hong Leong Bank
2020-04-06,10.879596710205078,10.97880266577432,10.780390754635837,10.91266536206149,1668700,5819.KL,Hong Leong Bank
2020-04-07,11.078008651733398,11.160680675810648,10.879596740050623,10.995337416075001,1558000,5819.KL,Hong Leong Bank
2020-04-08,11.011871337890625,11.061474709975933,10.912665382138863,11.061474709975933,683400,5819.KL,Hong Leong Bank
2020-04-09,11.044940948486328,11.1606816344522,10.995338360514468,11.011872293698781,1056800,5819.KL,Hong Leong Bank
2020-04-10,11.028406143188477,11.044940075065306,10.978802770720273,10.995337491015961,89700,5819.KL,Hong Leong Bank
2020-04-13,11.011871337890625,11.04493998980788,10.896131450389664,11.028406058058678,416300,5819.KL,Hong Leong Bank
2020-04-14,11.16068172454834,11.292956344766328,10.995338449275852,11.011872382593639,933700,5819.KL,Hong Leong Bank
2020-04-15,11.210285186767578,11.326025086130851,11.14414708773565,11.326025086130851,1002300,5819.KL,Hong Leong Bank
2020-04-16,11.144145965576172,11.210284057948325,11.011871357669571,11.210284057948325,1688800,5819.KL,Hong Leong Bank
2020-04-17,11.35909366607666,11.408697042916785,11.160681735554022,11.160681735554022,701700,5819.KL,Hong Leong Bank
2020-04-20,11.392162322998047,11.491368288275341,11.375628389661296,11.474834354938588,1496700,5819.KL,Hong Leong Bank
2020-04-21,11.144145965576172,11.326023945657173,11.111077313599521,11.326023945657173,802200,5819.KL,Hong Leong Bank
2020-04-22,11.111077308654785,11.111077308654785,10.978802700807051,11.061474724921311,1115700,5819.KL,Hong Leong Bank
2020-04-23,10.99533748626709,11.177215467346802,10.962268834108857,11.144146026769711,593500,5819.KL,Hong Leong Bank
2020-04-24,10.945734977722168,10.995338354083936,10.912666322953962,10.995338354083936,988400,5819.KL,Hong Leong Bank
2020-04-27,10.945734977722168,11.01187228725858,10.945734977722168,10.995338354083936,815100,5819.KL,Hong Leong Bank
2020-04-28,10.912665367126465,11.028406042887056,10.879596715254703,10.92920008727177,682300,5819.KL,Hong Leong Bank
2020-04-29,10.945734977722168,11.061475663620348,10.912666322953962,11.028407008852142,1573500,5819.KL,Hong Leong Bank
2020-04-30,10.99533748626709,11.061474790583556,10.945734113820311,10.99533748626709,1304500,5819.KL,Hong Leong Bank
2020-05-04,10.912665367126465,10.995337391015294,10.813459411511179,10.92920008727177,557300,5819.KL,Hong Leong Bank
2020-05-05,10.99533748626709,11.061474790583556,10.829994225475925,10.912665461662078,496200,5819.KL,Hong Leong Bank
2020-05-06,10.912665367126465,11.011871322741749,10.747322107767655,10.829994131656486,1066700,5819.KL,Hong Leong Bank
2020-05-08,11.078008651733398,11.094543371916389,10.912665391997752,10.912665391997752,1480500,5819.KL,Hong Leong Bank
2020-05-12,10.962268829345703,11.044940065495936,10.945734109064341,10.945734109064341,521700,5819.KL,Hong Leong Bank
2020-05-13,11.078008651733398,11.094543371916389,10.912665391997752,10.929200112180743,1131300,5819.KL,Hong Leong Bank
2020-05-14,11.111077308654785,11.160680680807113,10.995337420997444,11.044940004730918,1406800,5819.KL,Hong Leong Bank
2020-05-15,11.16068172454834,11.177216446285051,10.995338449275852,11.078009692702633,1590900,5819.KL,Hong Leong Bank
2020-05-18,11.16068172454834,11.193750379602836,11.094544414439344,11.16068172454834,420200,5819.KL,Hong Leong Bank
2020-05-19,11.177215576171875,11.326024118123344,11.111077482792608,11.177215576171875,477100,5819.KL,Hong Leong Bank
2020-05-20,11.177215576171875,11.177215576171875,11.144146135272809,11.160680855722342,355500,5819.KL,Hong Leong Bank
2020-05-21,11.144145965576172,11.243352709924975,11.127612033797273,11.160680685773924,757700,5819.KL,Hong Leong Bank
2020-05-22,11.078008651733398,11.177215395993638,11.078008651733398,11.177215395993638,479100,5819.KL,Hong Leong Bank
2020-05-27,11.22681999206543,11.22681999206543,11.078010637420467,11.078010637420467,579200,5819.KL,Hong Leong Bank
2020-05-28,11.210285186767578,11.210285186767578,11.127613154291868,11.160681809598366,2017100,5819.KL,Hong Leong Bank
2020-05-29,11.243353843688965,11.326025087757616,11.078009778713799,11.078009778713799,4298600,5819.KL,Hong Leong Bank
2020-06-02,11.243353843688965,11.243353843688965,11.243353843688965,11.243353843688965,0,5819.KL,Hong Leong Bank
2020-06-03,12.417290687561035,12.995992475042648,11.656710925127316,11.656710925127316,2707100,5819.KL,Hong Leong Bank
2020-06-04,12.63223934173584,13.128270006416003,12.40075873281397,12.665308000153251,1551300,5819.KL,Hong Leong Bank
2020-06-05,12.49996280670166,12.63223742025106,12.15274155192504,12.63223742025106,701400,5819.KL,Hong Leong Bank
2020-06-09,12.49996280670166,12.896787435768749,12.49996280670166,12.814115408090931,1587200,5819.KL,Hong Leong Bank
2020-06-10,12.599169731140137,12.681841765145252,12.400757795630595,12.499963763385365,1799800,5819.KL,Hong Leong Bank
2020-06-11,12.466893196105957,12.731442402892664,12.367687243560942,12.731442402892664,1736000,5819.KL,Hong Leong Bank
2020-06-12,12.648771286010742,12.648771286010742,12.07006949664687,12.07006949664687,1630800,5819.KL,Hong Leong Bank
2020-06-15,12.235411643981934,12.648770140140655,12.152739629382683,12.648770140140655,1260300,5819.KL,Hong Leong Bank
2020-06-16,12.218879699707031,12.566100978382375,12.152742388380197,12.566100978382375,1016900,5819.KL,Hong Leong Bank
2020-06-17,12.185809135437012,12.235412505372462,12.13620655392038,12.235412505372462,478500,5819.KL,Hong Leong Bank
2020-06-18,12.053536415100098,12.235414415363449,12.020467759453936,12.235414415363449,580600,5819.KL,Hong Leong Bank
2020-06-19,11.92126178741455,12.070071131968069,11.88819313178254,12.020467754310582,1481200,5819.KL,Hong Leong Bank
2020-06-22,11.788987159729004,11.904727060180937,11.772452437710761,11.904727060180937,188500,5819.KL,Hong Leong Bank
2020-06-23,11.722847938537598,11.888191189686609,11.673244568983488,11.822053889227004,569500,5819.KL,Hong Leong Bank
2020-06-24,11.739384651184082,11.822056690557794,11.65671340022937,11.805521967315451,605600,5819.KL,Hong Leong Bank
2020-06-25,11.739384651184082,11.772453309249768,11.65671340022937,11.65671340022937,681500,5819.KL,Hong Leong Bank
2020-06-26,11.739384651184082,11.772453309249768,11.673247335052713,11.739384651184082,1076700,5819.KL,Hong Leong Bank
2020-06-29,11.640176773071289,11.722848798922819,11.574039467757611,11.706314078384965,411400,5819.KL,Hong Leong Bank
2020-06-30,11.640176773071289,11.722848798922819,11.574039467757611,11.590574188295466,666200,5819.KL,Hong Leong Bank
2020-07-01,11.739384651184082,11.772453309249768,11.623644742163686,11.739384651184082,306200,5819.KL,Hong Leong Bank
2020-07-02,11.954328536987305,12.037000557095153,11.65671068375292,11.772450565801329,389500,5819.KL,Hong Leong Bank
2020-07-03,11.987398147583008,12.05353545359961,11.954329494574706,12.037001521304898,351300,5819.KL,Hong Leong Bank
2020-07-06,12.020467758178711,12.037002480209509,11.93779572486261,11.98739910253606,692800,5819.KL,Hong Leong Bank
2020-07-07,11.954328536987305,12.185809089502937,11.904725167238833,12.053534488065434,1056400,5819.KL,Hong Leong Bank
2020-07-08,12.020467758178711,12.136208447137465,11.954330446893406,11.954330446893406,2675200,5819.KL,Hong Leong Bank
2020-07-09,11.987398147583008,12.152741412624515,11.987398147583008,12.136207480329803,2766600,5819.KL,Hong Leong Bank
2020-07-10,12.003931999206543,12.02046593030419,11.954328629075958,11.987397279690073,1093200,5819.KL,Hong Leong Bank
2020-07-13,12.251949310302734,12.318086626784392,12.003934767706017,12.103140742428506,409900,5819.KL,Hong Leong Bank
2020-07-14,12.235411643981934,12.251945573850525,12.070068403202198,12.235411643981934,785200,5819.KL,Hong Leong Bank
2020-07-15,12.549566268920898,12.632237508759067,12.235413665330512,12.235413665330512,1731500,5819.KL,Hong Leong Bank
2020-07-16,12.417290687561035,12.582633942781664,12.400755967829557,12.566099223050184,356000,5819.KL,Hong Leong Bank
2020-07-17,12.450360298156738,12.648772219713136,12.400756923558193,12.549566258934938,788000,5819.KL,Hong Leong Bank
2020-07-20,12.450360298156738,12.615703566120402,12.367688269965461,12.615703566120402,639200,5819.KL,Hong Leong Bank
2020-07-21,12.466893196105957,12.466893196105957,12.400755894409281,12.450359264891201,1349900,5819.KL,Hong Leong Bank
2020-07-22,12.4007568359375,12.45036021018556,12.384222115048518,12.433825489296577,601000,5819.KL,Hong Leong Bank
2020-07-23,12.433826446533203,12.516498480504971,12.33462047881845,12.400757790628285,1961100,5819.KL,Hong Leong Bank
2020-07-24,12.4007568359375,12.41729155682648,12.318084808330362,12.4007568359375,993600,5819.KL,Hong Leong Bank
2020-07-27,12.36768913269043,12.40075778858991,12.334620476790947,12.351154410531215,226000,5819.KL,Hong Leong Bank
2020-07-28,12.384221076965332,12.466893097642648,12.367687145881161,12.367687145881161,1337700,5819.KL,Hong Leong Bank
2020-07-29,12.4007568359375,12.41729155682648,12.301550875860265,12.4007568359375,1028800,5819.KL,Hong Leong Bank
2020-07-30,12.4007568359375,12.483428863544637,12.318084808330362,12.384222115048518,1713400,5819.KL,Hong Leong Bank
2020-08-03,11.822054862976074,12.400756683873041,11.739382836382704,12.384221963186816,946800,5819.KL,Hong Leong Bank
2020-08-04,11.904725074768066,11.93779372487058,11.590573293003596,11.93779372487058,1091500,5819.KL,Hong Leong Bank
2020-08-05,11.92126178741455,12.070071131968069,11.689781197990474,11.871658409757064,348400,5819.KL,Hong Leong Bank
2020-08-06,12.218879699707031,12.218879699707031,11.822055831746033,11.921261798736282,337300,5819.KL,Hong Leong Bank
2020-08-07,12.152742385864258,12.218879697177398,12.003933829619161,12.136208452245443,371500,5819.KL,Hong Leong Bank
2020-08-10,12.33461856842041,12.33461856842041,12.136206663721138,12.152740594903332,207900,5819.KL,Hong Leong Bank
2020-08-11,12.33461856842041,12.351152499602602,12.235412616070773,12.235412616070773,397300,5819.KL,Hong Leong Bank
2020-08-12,12.4007568359375,12.433825489296577,12.318084808330362,12.318084808330362,423200,5819.KL,Hong Leong Bank
2020-08-13,12.417290687561035,12.499961920961933,12.351152597053954,12.466893269917808,693400,5819.KL,Hong Leong Bank
2020-08-14,12.185809135437012,12.400755757792599,12.185809135437012,12.384221038341176,2175600,5819.KL,Hong Leong Bank
2020-08-17,12.136208534240723,12.367689125400656,12.119673812091253,12.169277190120713,844500,5819.KL,Hong Leong Bank
2020-08-18,12.07007122039795,12.152742465874185,12.02046784237705,12.136208532146517,1090800,5819.KL,Hong Leong Bank
2020-08-19,12.020467758178711,12.218879692034625,12.003933824566856,12.07007113585216,359400,5819.KL,Hong Leong Bank
2020-08-21,12.07007122039795,12.25194843349704,12.02046784237705,12.02046784237705,263900,5819.KL,Hong Leong Bank
2020-08-24,11.987398147583008,12.086604106607911,11.921260841566404,12.086604106607911,748400,5819.KL,Hong Leong Bank
2020-08-25,12.136208534240723,12.318085747371196,11.987399188571292,11.987399188571292,787200,5819.KL,Hong Leong Bank
2020-08-26,12.136208534240723,12.235414501880694,11.987399188571292,11.987399188571292,558700,5819.KL,Hong Leong Bank
2020-08-27,12.103137969970703,12.136206620636518,11.987397298430938,12.003932017973257,796500,5819.KL,Hong Leong Bank
2020-08-28,11.574039459228516,12.202344647664306,11.574039459228516,12.152741274506168,1857100,5819.KL,Hong Leong Bank
2020-09-01,12.119673728942871,12.21887969590223,11.739383794722528,11.788987172411678,1873300,5819.KL,Hong Leong Bank
2020-09-02,12.285015106201172,12.36768712675061,12.070069271926506,12.152740504057126,643500,5819.KL,Hong Leong Bank
2020-09-03,12.185809135437012,12.26848115585649,12.152740484952984,12.26848115585649,504300,5819.KL,Hong Leong Bank
2020-09-04,12.30155086517334,12.400756825164388,12.070070291860892,12.070070291860892,1038600,5819.KL,Hong Leong Bank
2020-09-07,12.251949310302734,12.318086626784392,12.169278058910164,12.318086626784392,148400,5819.KL,Hong Leong Bank
2020-09-08,12.235411643981934,12.26848029213788,12.202342995825987,12.235411643981934,636700,5819.KL,Hong Leong Bank
2020-09-09,12.218879699707031,12.33462038873846,12.152742388380197,12.33462038873846,494800,5819.KL,Hong Leong Bank
2020-09-10,12.235411643981934,12.31808287016242,12.169274347670038,12.31808287016242,865800,5819.KL,Hong Leong Bank
2020-09-11,12.235411643981934,12.235411643981934,12.152739629382683,12.235411643981934,585000,5819.KL,Hong Leong Bank
2020-09-14,12.235411643981934,12.285014222006474,12.169274347670038,12.285014222006474,375100,5819.KL,Hong Leong Bank
2020-09-15,12.235411643981934,12.384220166474314,12.202342995825987,12.235411643981934,907000,5819.KL,Hong Leong Bank
2020-09-17,12.318083763122559,12.367687133161699,12.185809160909944,12.235412530949084,1094600,5819.KL,Hong Leong Bank
