Date,Close,High,Low,Open,Volume,Ticker,Name
2020-01-14,7.906625270843506,7.920871088771694,7.878132955676752,7.89237877360494,3208900,O39.SI,OCBC Bank
2020-01-15,7.8211493492126465,7.913749563497361,7.814026778352687,7.885257242125951,3412800,O39.SI,OCBC Bank
2020-01-16,7.913750171661377,7.935119923815073,7.835396451696222,7.835396451696222,12501700,O39.SI,OCBC Bank
2020-01-17,7.9778594970703125,7.999228573737243,7.927998091743909,7.942243916418296,7209600,O39.SI,OCBC Bank
2020-01-20,7.956488609313965,7.992104181859014,7.935119537511152,7.956488609313964,2236700,O39.SI,OCBC Bank
2020-01-21,7.920871257781982,7.9493635735566865,7.842517559229145,7.9493635735566865,2786800,O39.SI,OCBC Bank
2020-01-22,7.970733642578125,7.992103391578384,7.885256684508522,7.899503183842028,4261800,O39.SI,OCBC Bank
2020-01-23,7.913750171661377,7.970734818783412,7.871012025975139,7.963612247376091,4391400,O39.SI,OCBC Bank
2020-01-24,7.906625270843506,7.913747840152411,7.871009707057469,7.8995020222242225,2660500,O39.SI,OCBC Bank
2020-01-28,7.764163494110107,7.785533241284712,7.671563973595161,7.692933041459347,8200065,O39.SI,OCBC Bank
2020-01-29,7.77128791809082,7.814026739591192,7.72854977590097,7.785534418361118,2891900,O39.SI,OCBC Bank
2020-01-30,7.7784104347229,7.799779503802725,7.728549047099824,7.7784104347229,5403900,O39.SI,OCBC Bank
2020-01-31,7.714304447174072,7.799781423845372,7.6573197960598725,7.7855356007221355,8944600,O39.SI,OCBC Bank
2020-02-03,7.6288251876831055,7.692933070830846,7.621701938597708,7.671564002885074,7586500,O39.SI,OCBC Bank
2020-02-04,7.728548526763916,7.778409911030002,7.671563893513985,7.678686463187417,6116000,O39.SI,OCBC Bank
2020-02-05,7.835395336151123,7.84964183555861,7.700056988332397,7.7071795587256595,4254800,O39.SI,OCBC Bank
2020-02-06,7.885256290435791,7.920871857679158,7.849641402502867,7.892379539746553,4036265,O39.SI,OCBC Bank
2020-02-07,7.735671520233154,7.871010541099044,7.69293338260952,7.814025904727233,6584500,O39.SI,OCBC Bank
2020-02-10,7.635948181152344,7.692932813307104,7.593209367381074,7.650193999535834,6796400,O39.SI,OCBC Bank
2020-02-11,7.67156457901001,7.749918286902391,7.664441329389665,7.6858103989402276,4043100,O39.SI,OCBC Bank
2020-02-12,7.849642276763916,7.856764847557518,7.700057421129978,7.735672313029543,8259900,O39.SI,OCBC Bank
2020-02-13,7.871011257171631,7.878134507193764,7.814026615615588,7.871011257171631,4369400,O39.SI,OCBC Bank
2020-02-14,7.878133296966553,7.92087143191296,7.814025415236535,7.842517731637608,3647700,O39.SI,OCBC Bank
2020-02-17,7.842517852783203,7.892379237427702,7.835394603745297,7.871010169624405,1613900,O39.SI,OCBC Bank
2020-02-18,7.81402587890625,7.828271698296904,7.7784103114639445,7.792656130854598,2873900,O39.SI,OCBC Bank
2020-02-19,7.899503231048584,7.906626480757905,7.785533952941378,7.82827209257634,5082400,O39.SI,OCBC Bank
2020-02-20,7.86388635635376,7.935117483001152,7.799778478233181,7.920870985947526,4221000,O39.SI,OCBC Bank
2020-02-21,7.849642276763916,7.899503668871723,7.835395776555675,7.835395776555675,4183800,O39.SI,OCBC Bank
2020-02-24,7.7784104347229,7.835395071809405,7.749918116179648,7.799779503802725,5485700,O39.SI,OCBC Bank
2020-02-25,7.81402587890625,7.8638872657392085,7.7784103114639445,7.799779380205149,3503600,O39.SI,OCBC Bank
2020-02-26,7.735671520233154,7.806902655353143,7.735671520233154,7.749918018981332,4598300,O39.SI,OCBC Bank
2020-02-27,7.764163494110107,7.778409992226511,7.671563973595161,7.735671177187719,5479800,O39.SI,OCBC Bank
2020-02-28,7.550471782684326,7.650194556560962,7.550471782684326,7.58608667089144,21432600,O39.SI,OCBC Bank
2020-03-02,7.536226749420166,7.593211396805112,7.493488603536747,7.52198092722922,6626400,O39.SI,OCBC Bank
2020-03-03,7.586087703704834,7.64307234776697,7.550472810648905,7.586087703704835,7001300,O39.SI,OCBC Bank
2020-03-04,7.514856338500977,7.564717726257622,7.47924077039889,7.564717726257622,8371500,O39.SI,OCBC Bank
2020-03-05,7.42225456237793,7.529100564761766,7.408008066427916,7.529100564761766,10815700,O39.SI,OCBC Bank
2020-03-06,7.272670745849609,7.408009079328021,7.251301678313104,7.393763260740488,9671400,O39.SI,OCBC Bank
2020-03-09,6.7811784744262695,7.066101654313741,6.766931975776673,7.058978404988943,18350400,O39.SI,OCBC Bank
2020-03-10,6.923640251159668,7.009117207431952,6.660086132825842,6.73131659006418,14761300,O39.SI,OCBC Bank
2020-03-11,6.766932487487793,7.073225438511336,6.766932487487792,6.96637872849102,15495100,O39.SI,OCBC Bank
2020-03-12,6.48913049697876,6.7028231929351385,6.4820079279181515,6.7028231929351385,16195100,O39.SI,OCBC Bank
2020-03-13,6.460639476776123,6.610224325974194,6.204208597855356,6.289685557495612,20987200,O39.SI,OCBC Bank
2020-03-16,6.197085380554199,6.425024620100647,6.197085380554199,6.32530116034217,16564000,O39.SI,OCBC Bank
2020-03-17,6.132977485656738,6.254070015510922,6.068870275125548,6.14722398531511,14601500,O39.SI,OCBC Bank
2020-03-18,6.132977485656738,6.132977485656738,6.132977485656738,6.132977485656738,0,O39.SI,OCBC Bank
2020-03-19,5.755454063415527,6.111608402385847,5.755454063415527,6.02613144255023,16173000,O39.SI,OCBC Bank
2020-03-20,5.954899787902832,5.976269535496013,5.769700063934958,5.769700063934958,12856400,O39.SI,OCBC Bank
2020-03-23,5.5631303787231445,5.726961377774246,5.556007469019301,5.726961377774246,13660700,O39.SI,OCBC Bank
2020-03-24,5.919285297393799,5.962023436824675,5.7127158119832835,5.769700450764772,12614200,O39.SI,OCBC Bank
2020-03-25,6.332424163818359,6.339546734065764,6.004762156571404,6.1329772520607575,16991700,O39.SI,OCBC Bank
2020-03-26,6.232700824737549,6.325301032793765,6.118731546917739,6.325301032793765,11424400,O39.SI,OCBC Bank
2020-03-27,6.346670627593994,6.446394093591322,6.296809234250598,6.368039699125373,10761100,O39.SI,OCBC Bank
2020-03-30,6.068869590759277,6.268315808312135,6.054623092707437,6.254069310260294,11271100,O39.SI,OCBC Bank
2020-03-31,6.154346942901611,6.182839261554887,6.0688699869417855,6.0688699869417855,18258600,O39.SI,OCBC Bank
2020-04-01,6.0475006103515625,6.175716391830981,6.019008289946192,6.132977571567674,9149900,O39.SI,OCBC Bank
2020-04-02,6.147222995758057,6.175715311177719,5.933530290455396,5.98339167261221,8353900,O39.SI,OCBC Bank
2020-04-03,5.969146728515625,6.132977396337957,5.96202347879018,6.125854825922995,8024800,O39.SI,OCBC Bank
2020-04-06,6.2042083740234375,6.232700692875593,6.061746779762659,6.1329772372378155,9431900,O39.SI,OCBC Bank
2020-04-07,6.360915660858154,6.360915660858154,6.239823151262327,6.339545914945681,12208500,O39.SI,OCBC Bank
2020-04-08,6.2754387855529785,6.332423416671543,6.232699972558862,6.318176919236708,5564200,O39.SI,OCBC Bank
2020-04-09,6.375161647796631,6.403653963791405,6.318177015807083,6.346669331801857,5967573,O39.SI,OCBC Bank
2020-04-13,6.353793621063232,6.375162691730904,6.289685729749711,6.339547121077779,2401300,O39.SI,OCBC Bank
2020-04-14,6.4962544441223145,6.524746761360597,6.303931472591513,6.346669608793723,9675500,O39.SI,OCBC Bank
2020-04-15,6.339546203613281,6.510500782145483,6.28256157053935,6.496254284221796,10327600,O39.SI,OCBC Bank
2020-04-16,6.318177700042725,6.396531407686175,6.23270074280156,6.246947241996989,7789200,O39.SI,OCBC Bank
2020-04-17,6.3110551834106445,6.482009797058105,6.3110551834106445,6.439270973818603,7610300,O39.SI,OCBC Bank
2020-04-20,6.26119327545166,6.360916735289829,6.239824205240087,6.353793485449139,7168900,O39.SI,OCBC Bank
2020-04-21,6.197085380554199,6.311054660672176,6.182839560194698,6.261193270448184,7308928,O39.SI,OCBC Bank
2020-04-22,6.140100479125977,6.175716047474399,6.0546235226760405,6.140100479125976,9144100,O39.SI,OCBC Bank
2020-04-23,6.16146993637085,6.2184545775922055,6.147224115720764,6.15434736570106,5289100,O39.SI,OCBC Bank
2020-04-24,6.16146993637085,6.189962256981528,6.075992974538815,6.118731795110086,3911100,O39.SI,OCBC Bank
2020-04-27,6.239823818206787,6.289685205377905,6.175715932237948,6.189961751725217,4416700,O39.SI,OCBC Bank
2020-04-28,6.296808242797852,6.303931491956911,6.232700358987172,6.296808242797852,6617000,O39.SI,OCBC Bank
2020-04-29,6.318177700042725,6.360916518318542,6.275439561077378,6.3324241992381545,6453100,O39.SI,OCBC Bank
2020-04-30,6.439271450042725,6.503379349987881,6.382286801049385,6.425025627449689,17808300,O39.SI,OCBC Bank
2020-05-04,6.318177700042725,6.360916518318542,6.23270074280156,6.254069812284233,6690000,O39.SI,OCBC Bank
2020-05-05,6.339546203613281,6.417900583572743,6.339546203613281,6.396530836687211,3427700,O39.SI,OCBC Bank
2020-05-06,6.325301647186279,6.37516304124799,6.289686074580538,6.303932575347053,6437000,O39.SI,OCBC Bank
2020-05-08,6.325301647186279,6.346670719025505,6.268317002741312,6.325301647186279,7347000,O39.SI,OCBC Bank
2020-05-11,6.368039131164551,6.368039131164551,6.289685422997449,6.325300991913577,5442400,O39.SI,OCBC Bank
2020-05-12,6.332424163818359,6.3537932331815075,6.311054415144745,6.325300914260488,4073900,O39.SI,OCBC Bank
2020-05-13,6.303931713104248,6.33954660152809,6.275439394778903,6.318177532611694,5762900,O39.SI,OCBC Bank
2020-05-14,6.197085380554199,6.296808840312676,6.197085380554199,6.2754397701181786,9698600,O39.SI,OCBC Bank
2020-05-15,6.218454360961914,6.289685499662407,6.204208540808106,6.232700860426206,6419800,O39.SI,OCBC Bank
2020-05-18,6.268316268920898,6.303931837357189,6.218454201385905,6.218454201385905,4398500,O39.SI,OCBC Bank
2020-05-19,6.410776615142822,6.4392689284821545,6.375161053641073,6.425023111467656,7641900,O39.SI,OCBC Bank
2020-05-20,6.353793621063232,6.446393833037152,6.353793621063232,6.432147333051699,8573600,O39.SI,OCBC Bank
2020-05-21,6.332424163818359,6.396531371907803,6.318177664702616,6.375162302544655,7329700,O39.SI,OCBC Bank
2020-05-22,6.244166851043701,6.332423544534562,6.244166851043701,6.332423544534562,28746500,O39.SI,OCBC Bank
2020-05-26,6.332423686981201,6.369197485446742,6.273585889997083,6.273585889997083,8100600,O39.SI,OCBC Bank
2020-05-27,6.317714691162109,6.369197589009858,6.258876893221289,6.34713359013252,8158700,O39.SI,OCBC Bank
2020-05-28,6.361842155456543,6.3839068538855654,6.310359261925795,6.3250690608784765,10482908,O39.SI,OCBC Bank
2020-05-29,6.288295745849609,6.354488443395691,6.27358594577187,6.288295745849609,13772000,O39.SI,OCBC Bank
2020-06-01,6.361842155456543,6.464808643919859,6.3250690608784765,6.339778158429339,7647862,O39.SI,OCBC Bank
2020-06-02,6.538356781005859,6.538356781005859,6.3765524860452505,6.3765524860452505,5985900,O39.SI,OCBC Bank
2020-06-03,6.884028911590576,6.884028911590576,6.582485011285066,6.582485011285066,17538400,O39.SI,OCBC Bank
2020-06-04,6.839900493621826,7.0458327809858226,6.773707797332935,6.964930986300432,12120700,O39.SI,OCBC Bank
2020-06-05,6.942866325378418,6.957576125258929,6.781062735103972,6.839900531822291,7721200,O39.SI,OCBC Bank
2020-06-08,7.17821741104126,7.185572310159148,6.994349141504763,7.0090582383387545,14309900,O39.SI,OCBC Bank
2020-06-09,7.134089469909668,7.317957758832092,7.104670571738155,7.244410864104238,12428100,O39.SI,OCBC Bank
2020-06-10,7.156152725219727,7.251764309700997,7.13408872923229,7.178217422608948,5802600,O39.SI,OCBC Bank
2020-06-11,6.913448333740234,7.148800252882535,6.869320331114897,7.134090451072786,12007400,O39.SI,OCBC Bank
2020-06-12,6.79577112197876,6.79577112197876,6.6119028511368985,6.633967548647211,17997300,O39.SI,OCBC Bank
2020-06-15,6.575129508972168,6.714869797209312,6.560420411021954,6.6928057995830725,13112700,O39.SI,OCBC Bank
2020-06-16,6.736934185028076,6.839900682250584,6.729579284926066,6.751643985232097,10716100,O39.SI,OCBC Bank
2020-06-17,6.736934185028076,6.832545782148574,6.678096387015752,6.766353084034239,7291900,O39.SI,OCBC Bank
2020-06-18,6.758997917175293,6.810481514455586,6.700160121485116,6.70751502129685,5380700,O39.SI,OCBC Bank
2020-06-19,6.692806720733643,6.751644523436194,6.641323117317459,6.736934722059589,11976700,O39.SI,OCBC Bank
2020-06-22,6.692806720733643,6.744289622747892,6.670742018668734,6.744289622747892,4177800,O39.SI,OCBC Bank
2020-06-23,6.70751428604126,6.729578281656031,6.553064913934313,6.729578281656031,6318500,O39.SI,OCBC Bank
2020-06-24,6.648678302764893,6.758999012206666,6.619259400153621,6.751644812605322,5752100,O39.SI,OCBC Bank
2020-06-25,6.575129508972168,6.604548406274435,6.516291714367635,6.589839308324221,11055500,O39.SI,OCBC Bank
2020-06-26,6.648678302764893,6.722225909994052,6.619259400153621,6.633969202160239,5583300,O39.SI,OCBC Bank
2020-06-29,6.553066730499268,6.633969239183238,6.545711829454912,6.619259437094527,4100400,O39.SI,OCBC Bank
2020-06-30,6.619256496429443,6.670739378064253,6.611901598652568,6.619256496429443,7645400,O39.SI,OCBC Bank
2020-07-01,6.692806720733643,6.722225622084918,6.648678018005761,6.692806720733643,3640700,O39.SI,OCBC Bank
2020-07-02,6.751643180847168,6.758997378671126,6.626612699616532,6.656031595117753,4841400,O39.SI,OCBC Bank
2020-07-03,6.766352653503418,6.78106245277148,6.736933756369127,6.766352653503418,3123700,O39.SI,OCBC Bank
2020-07-06,6.861964702606201,6.891383601704331,6.758998205061806,6.803126904409941,4083400,O39.SI,OCBC Bank
2020-07-07,6.79577112197876,6.950220497541995,6.781062025040342,6.913446703093265,4527100,O39.SI,OCBC Bank
2020-07-08,6.861964702606201,6.891383601704331,6.810481804534944,6.832545803508071,4226900,O39.SI,OCBC Bank
2020-07-09,6.803127765655518,6.884029573066712,6.803127765655518,6.876675373412581,5394900,O39.SI,OCBC Bank
2020-07-13,6.758997917175293,6.876674209957498,6.736933919141939,6.876674209957498,3503700,O39.SI,OCBC Bank
2020-07-14,6.736934185028076,6.758998183932229,6.6560323881115995,6.729579284926066,6167700,O39.SI,OCBC Bank
2020-07-15,6.817837238311768,6.876675041113432,6.803127436910384,6.825191437610524,5416400,O39.SI,OCBC Bank
2020-07-16,6.744289398193359,6.861964999680394,6.7369344977499415,6.839900999752053,3263900,O39.SI,OCBC Bank
2020-07-17,6.744289398193359,6.810482099380295,6.744289398193359,6.803127198936877,2236400,O39.SI,OCBC Bank
2020-07-20,6.751643180847168,6.781062076348388,6.692805389844727,6.744288281621414,1932500,O39.SI,OCBC Bank
2020-07-21,6.773707866668701,6.854609662182204,6.766352966694237,6.825190763686215,5333900,O39.SI,OCBC Bank
2020-07-22,6.678096294403076,6.781062790197632,6.670741394403065,6.77370789019762,6247400,O39.SI,OCBC Bank
2020-07-23,6.692806720733643,6.751644523436194,6.656032918694064,6.692806720733643,4105100,O39.SI,OCBC Bank
2020-07-24,6.604548931121826,6.700160530302672,6.582484931742214,6.700160530302672,9983000,O39.SI,OCBC Bank
2020-07-27,6.611903190612793,6.707514780527775,6.589839193371436,6.670740984190962,4174800,O39.SI,OCBC Bank
2020-07-28,6.597194671630859,6.692806269932975,6.589839771437953,6.656032470370332,5388100,O39.SI,OCBC Bank
2020-07-29,6.545710563659668,6.626613056698891,6.531001465817339,6.5898392599903195,9080400,O39.SI,OCBC Bank
2020-07-30,6.295650005340576,6.413325588382153,6.185328620187747,6.413325588382153,42453900,O39.SI,OCBC Bank
2020-08-03,6.266230583190918,6.339777465712761,6.251520785845504,6.317713471096383,8979000,O39.SI,OCBC Bank
2020-08-04,6.332423686981201,6.361842585473261,6.288295689944046,6.288295689944046,7191900,O39.SI,OCBC Bank
2020-08-05,6.354488372802734,6.398616369741982,6.2956505759491606,6.361842571358032,4498900,O39.SI,OCBC Bank
2020-08-06,6.472163677215576,6.508937473955802,6.398616083735124,6.413325882991948,6382800,O39.SI,OCBC Bank
2020-08-07,6.413325786590576,6.442744683260183,6.339778194215649,6.435389783742325,8140200,O39.SI,OCBC Bank
2020-08-11,6.442745208740234,6.486873206642878,6.383907410602122,6.4353903086225,7646600,O39.SI,OCBC Bank
2020-08-12,6.516292095184326,6.516292095184325,6.3839074002883915,6.391261598992364,6543500,O39.SI,OCBC Bank
2020-08-13,6.597194671630859,6.604548870421878,6.516292172312668,6.53100197269848,6265800,O39.SI,OCBC Bank
2020-08-14,6.582484245300293,6.633967840353044,6.523646452155852,6.5604202482215825,4764700,O39.SI,OCBC Bank
2020-08-17,6.553066730499268,6.633969239183238,6.53100272876817,6.575130732230364,4535900,O39.SI,OCBC Bank
2020-08-18,6.508937835693359,6.582484731859384,6.508937835693359,6.582484731859384,4567000,O39.SI,OCBC Bank
2020-08-19,6.545710563659668,6.545710563659667,6.501582568730849,6.508937468352929,2934800,O39.SI,OCBC Bank
2020-08-20,6.494227886199951,6.538356584005752,6.457454088262094,6.494227886199951,8649600,O39.SI,OCBC Bank
2020-08-21,6.4934797286987305,6.5833547941505355,6.4934797286987305,6.5833547941505355,7513000,O39.SI,OCBC Bank
2020-08-24,6.448541164398193,6.4934790495558765,6.448541164398193,6.485989282985687,5173700,O39.SI,OCBC Bank
2020-08-25,6.545906066894531,6.613312538321834,6.456031009745948,6.456031009745948,5351300,O39.SI,OCBC Bank
2020-08-26,6.4934797286987305,6.5533964389999335,6.463521373548129,6.5533964389999335,3998000,O39.SI,OCBC Bank
2020-08-27,6.448541164398193,6.515947635002991,6.441052112091458,6.4934790495558765,5726100,O39.SI,OCBC Bank
2020-08-28,6.5234375,6.643270909877285,6.493479147530679,6.553395852469321,8154700,O39.SI,OCBC Bank
2020-08-31,6.4934797286987305,6.5983343288576,6.478500193991666,6.5983343288576,6199000,O39.SI,OCBC Bank
2020-09-01,6.500968933105469,6.515947752251925,6.433562461287749,6.456031047139167,3998100,O39.SI,OCBC Bank
2020-09-02,6.500968933105469,6.523437518956887,6.448541280434205,6.485989399695546,3369000,O39.SI,OCBC Bank
2020-09-03,6.463520050048828,6.523436748081219,6.441051466852526,6.523436748081219,5304100,O39.SI,OCBC Bank
2020-09-04,6.411093235015869,6.441051584579633,6.366155353538527,6.366155353538527,7655100,O39.SI,OCBC Bank
2020-09-07,6.463520050048828,6.48598863324513,6.403603352016437,6.411093117836331,3769100,O39.SI,OCBC Bank
2020-09-08,6.441052436828613,6.523437730463938,6.441052436828613,6.463521023408521,5029700,O39.SI,OCBC Bank
2020-09-09,6.418582916259766,6.441052216333978,6.366155977946865,6.381135511329673,4803400,O39.SI,OCBC Bank
2020-09-10,6.426072120666504,6.456030470547285,6.388624004749676,6.4410516527385955,3738800,O39.SI,OCBC Bank
2020-09-11,6.426072120666504,6.4410516527385955,6.388624004749676,6.411093302857814,2502500,O39.SI,OCBC Bank
2020-09-14,6.411093235015869,6.456030402229817,6.40360346905908,6.426072052666054,2206100,O39.SI,OCBC Bank
2020-09-15,6.411093235015869,6.471009934143396,6.388623937145502,6.426072052666054,3955400,O39.SI,OCBC Bank
2020-09-16,6.388624668121338,6.426072787926642,6.366156081943545,6.411093968562606,3559300,O39.SI,OCBC Bank
2020-09-17,6.366155624389648,6.403603741503449,6.366155624389648,6.366155624389648,4868300,O39.SI,OCBC Bank
2020-09-18,6.366155624389648,6.396113975228004,6.366155624389648,6.366155624389648,6215500,O39.SI,OCBC Bank
2020-09-21,6.343687534332275,6.426072826994027,6.336197767472986,6.3736458875059565,6528000,O39.SI,OCBC Bank
2020-09-22,6.298749923706055,6.366156399869184,6.283771103593977,6.358666632681389,8370700,O39.SI,OCBC Bank
2020-09-23,6.328707695007324,6.358666046734348,6.261301225055657,6.298749343280299,5284100,O39.SI,OCBC Bank
2020-09-24,6.2687907218933105,6.306238838507074,6.261300955717875,6.276280488068746,5692400,O39.SI,OCBC Bank
2020-09-25,6.3361968994140625,6.351175716817065,6.283769967108482,6.291259018678291,3386800,O39.SI,OCBC Bank
2020-09-28,6.381134510040283,6.418581909094354,6.306238283405437,6.32870686569055,4341600,O39.SI,OCBC Bank
2020-09-29,6.328707695007324,6.4560308684130385,6.313728876275535,6.433562283183632,4624200,O39.SI,OCBC Bank
2020-09-30,6.306239128112793,6.403603950074564,6.306239128112793,6.403603950074564,7121100,O39.SI,OCBC Bank
2020-10-01,6.426072120666504,6.463520236583331,6.381134952977033,6.388624004749676,4854300,O39.SI,OCBC Bank
2020-10-02,6.426072120666504,6.43356188670255,6.3287073049881135,6.388624004749676,3361600,O39.SI,OCBC Bank
2020-10-05,6.426072120666504,6.47849905439202,6.373645186940987,6.471010002619376,2940300,O39.SI,OCBC Bank
2020-10-06,6.456030368804932,6.485988718213592,6.426072019396273,6.4560303688049325,3405200,O39.SI,OCBC Bank
2020-10-07,6.456030368804932,6.4784989522955785,6.411093201823639,6.441051551232298,3113200,O39.SI,OCBC Bank
2020-10-08,6.448541164398193,6.471010464108762,6.411093760074153,6.4560309309683825,2547000,O39.SI,OCBC Bank
2020-10-09,6.433562755584717,6.471010876559085,6.426072988537143,6.463521109511511,2822300,O39.SI,OCBC Bank
2020-10-12,6.500968933105469,6.515947752251925,6.433562461287749,6.44105222799271,4752500,O39.SI,OCBC Bank
2020-10-13,6.553395748138428,6.5608855147023855,6.47849951102575,6.500968810717625,4252800,O39.SI,OCBC Bank
2020-10-14,6.545906066894531,6.560885600217692,6.49347912879039,6.553395833556112,4077900,O39.SI,OCBC Bank
2020-10-15,6.463520050048828,6.530926513901114,6.44854051840904,6.48598863324513,4512500,O39.SI,OCBC Bank
2020-10-16,6.545906066894531,6.568375366879273,6.48598936212881,6.51594771451167,3757010,O39.SI,OCBC Bank
2020-10-19,6.553395748138428,6.590843866694766,6.5384162150105105,6.553395748138428,2687100,O39.SI,OCBC Bank
2020-10-20,6.5234375,6.545906085786124,6.463520795061358,6.538416319102929,4004500,O39.SI,OCBC Bank
2020-10-21,6.553395748138428,6.590843866694766,6.530927162710006,6.553395748138428,5740700,O39.SI,OCBC Bank
2020-10-22,6.560885906219482,6.583354492988705,6.523437785428449,6.523437785428449,5212400,O39.SI,OCBC Bank
2020-10-23,6.598333358764648,6.628291709510746,6.55339547551379,6.590843592512268,5069400,O39.SI,OCBC Bank
2020-10-26,6.545906066894531,6.613312538321834,6.530927247834832,6.605822771660253,2252400,O39.SI,OCBC Bank
2020-10-27,6.4934797286987305,6.530927851202865,6.448541838841065,6.523438083849332,3991300,O39.SI,OCBC Bank
2020-10-28,6.403604030609131,6.485989320568229,6.403604030609131,6.485989320568229,4677900,O39.SI,OCBC Bank
2020-10-29,6.3361968994140625,6.411093129219221,6.3361968994140625,6.403603363386029,6205700,O39.SI,OCBC Bank
2020-10-30,6.306239128112793,6.343687246446312,6.291259595074006,6.328707713407526,9920800,O39.SI,OCBC Bank
2020-11-02,6.328707695007324,6.366155813231966,6.291259576782682,6.321217928509706,4490500,O39.SI,OCBC Bank
2020-11-03,6.418582916259766,6.448541268761918,6.328707858753307,6.336197625444712,6457300,O39.SI,OCBC Bank
2020-11-04,6.463520050048828,6.5009681648849185,6.3886238203766474,6.4185821693928435,6118500,O39.SI,OCBC Bank
2020-11-05,6.688207626342773,6.695696677453116,6.560884472043549,6.590842819274935,14988500,O39.SI,OCBC Bank
2020-11-06,6.688207626342773,6.7106762082004785,6.6133114011326395,6.695696677453116,8621900,O39.SI,OCBC Bank
2020-11-09,6.815532684326172,6.830511504994012,6.740636438196352,6.740636438196352,6912500,O39.SI,OCBC Bank
2020-11-10,7.062687397003174,7.062687397003173,6.95034305802461,6.95034305802461,20088800,O39.SI,OCBC Bank
2020-11-11,7.190011978149414,7.190011978149413,7.047709263415572,7.077667616896883,15124300,O39.SI,OCBC Bank
2020-11-12,7.212479591369629,7.257416758395575,7.1226045430543445,7.204989825444174,8839800,O39.SI,OCBC Bank
2020-11-13,7.175032138824463,7.19001167205916,7.130094967647287,7.19001167205916,6798700,O39.SI,OCBC Bank
2020-11-16,7.272396564483643,7.3023549150517795,7.19001127898712,7.227458681499727,6619600,O39.SI,OCBC Bank
2020-11-17,7.332314491271973,7.339804258731833,7.287376600776348,7.302356135696068,6419700,O39.SI,OCBC Bank
2020-11-18,7.414700031280518,7.414700031280518,7.324824961634739,7.324824961634739,7700900,O39.SI,OCBC Bank
2020-11-19,7.332314491271973,7.429679325459545,7.309845903155929,7.422189557999684,7579900,O39.SI,OCBC Bank
2020-11-20,7.45963716506958,7.45963716506958,7.309845397550811,7.317335164492622,7381900,O39.SI,OCBC Bank
2020-11-23,7.571980953216553,7.586960487379257,7.467127071131623,7.489595658112179,8746800,O39.SI,OCBC Bank
2020-11-24,7.699303150177002,7.699303150177003,7.6244076317489515,7.639386449729198,9603600,O39.SI,OCBC Bank
2020-11-25,7.586960792541504,7.78917951202714,7.542022902509401,7.7142839809916754,10619900,O39.SI,OCBC Bank
2020-11-26,7.542021751403809,7.542021751403809,7.459636465559843,7.504574348733275,5256600,O39.SI,OCBC Bank
2020-11-27,7.601938724517822,7.624408024039395,7.4970848504709355,7.512063669221871,4552200,O39.SI,OCBC Bank
2020-11-30,7.549511432647705,7.691814132541949,7.459636381576114,7.691814132541949,20259400,O39.SI,OCBC Bank
2020-12-01,7.4821038246154785,7.5045731196539425,7.399718552264356,7.482103824615478,5660100,O39.SI,OCBC Bank
2020-12-02,7.527042388916016,7.542021206048443,7.44465639476587,7.459635926161668,4560600,O39.SI,OCBC Bank
2020-12-03,7.542021751403809,7.542021751403809,7.459636465559843,7.497084582493799,3375000,O39.SI,OCBC Bank
2020-12-04,7.564489841461182,7.586958422326137,7.497083384603011,7.549510311375673,4456617,O39.SI,OCBC Bank
2020-12-07,7.474615097045898,7.542021562990398,7.437167695310868,7.489594629150633,6152300,O39.SI,OCBC Bank
2020-12-08,7.4821038246154785,7.497083354641121,7.399718552264356,7.474614059602657,5082800,O39.SI,OCBC Bank
2020-12-09,7.549511432647705,7.557001198802857,7.452146615420962,7.459636381576114,4968200,O39.SI,OCBC Bank
2020-12-10,7.512063503265381,7.5420218543688575,7.474615385820176,7.5420218543688575,3148200,O39.SI,OCBC Bank
2020-12-11,7.452147483825684,7.579470666246695,7.4371686640332975,7.571980899218754,4812317,O39.SI,OCBC Bank
2020-12-14,7.586960792541504,7.609429380425789,7.489595959358223,7.497085726740829,4812200,O39.SI,OCBC Bank
2020-12-15,7.571980953216553,7.571980953216553,7.512064245092735,7.549512366235996,3995100,O39.SI,OCBC Bank
2020-12-16,7.661855220794678,7.661855220794679,7.594449466843631,7.61691805149398,6096700,O39.SI,OCBC Bank
2020-12-17,7.55700159072876,7.654366413005096,7.549511824185168,7.654366413005096,4861000,O39.SI,OCBC Bank
2020-12-18,7.549511432647705,7.609428133362098,7.52704284844566,7.609428133362098,7869300,O39.SI,OCBC Bank
2020-12-21,7.542021751403809,7.5495115176432845,7.459636465559843,7.504574348733275,4018200,O39.SI,OCBC Bank
2020-12-22,7.504574775695801,7.586960066226965,7.422188770901174,7.571980532895774,4938700,O39.SI,OCBC Bank
2020-12-23,7.4970855712890625,7.527043925934769,7.43716886199765,7.467127216643356,2186200,O39.SI,OCBC Bank
2020-12-24,7.5345330238342285,7.55700160925664,7.489595138725954,7.5270432572722745,1316700,O39.SI,OCBC Bank
2020-12-28,7.542021751403809,7.586959634577241,7.497084582493799,7.534532699427755,2512300,O39.SI,OCBC Bank
2020-12-29,7.542021751403809,7.5644910501222355,7.512063400709328,7.5644910501222355,2030400,O39.SI,OCBC Bank
2020-12-30,7.646876811981201,7.654366578686911,7.534533168449409,7.579470340156739,4818100,O39.SI,OCBC Bank
